gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
NRGN	chr11:124609828-124617102	6056	1215	3.0	5.0	0.0576016624728	0.478512576043	0.120376486129
NRIP1	chr21:16333555-16437126	92293	7556	40.0	243.0	0.0503953955245	3.73950358692	0.013476493431
NRIP2	chr12:2934513-2944221	6333	2777	23.6944444444	17.3055555556	0.435047494823	0.724618296869	0.600381603256
NRIP3	chr11:9002122-9025596	17589	3809	3.63888888889	169.361111111	0.0240562138476	5.17014057204	0.00465291291647
NRK	chrX:105066535-105202602	123071	8062	6.0	1.0	0.00566885241747	0.0144230409301	0.393041415118
NRL	chr14:24549315-24553832	2543	1974	1.0	13.0	0.0457249531964	0.765765566221	0.059711425028
NRM	chr6:30655823-30659197	1236	896	7.0	23.0	0.658535511205	2.98482900391	0.220627550303
NRN1	chr6:5998232-6007838	4248	1350	2.0	4.0	0.0547450828524	0.344529054751	0.158898305085
NRN1L	chr16:67918780-67920271	858	633	2.0	10.0	0.271045585031	1.8369440123	0.147552447552
NRP1	chr10:33466418-33623833	127099	2160	5.0	0.0	0.0045743300883	0.0	inf
NRP2	chr2:206547223-206662857	57539	2432	3.0	0.0	0.00606259524732	0.0	inf
NRROS	chr3:196366655-196388874	17208	2464	34.0	98.0	0.229746100841	4.6247152946	0.0496778906821
NRSN1	chr6:24126413-24147757	18194	2408	1.0	8.0	0.00639103858297	0.386307494945	0.0165439155766
NRSN2	chr20:327369-335512	5227	2386	0.0	3.0	0.0	0.14620103434	0.0
NRTN	chr19:5823817-5828335	3084	1104	1.0	2.0	0.0377038119256	0.210649557932	0.178988326848
NRXN1	chr2:50145642-51259674	386214	4509	26.0	1.0	0.00782789452335	0.0257881029005	0.303546738337
NRXN2	chr11:64373645-64490660	33595	2668	1.0	3.0	0.00346118636638	0.130748001475	0.0264721932827
NRXN3	chr14:78636715-80334633	537637	7369	18.0	11.0	0.00389298728996	0.173573634925	0.0224284482585
NSA2	chr5:74062815-74072737	7121	1201	10.0	435.0	0.163289644683	42.1158799756	0.00387715143973
NSD1	chr5:176560079-176727214	126384	12122	66.9444444444	323.055555556	0.0615916835262	3.09886433764	0.019875566277
NSDHL	chrX:151999510-152037907	30099	1563	8.0	73.0	0.0309056263606	5.4307962805	0.00569080937017
NSF	chr17:44668034-44834828	149092	3941	0.0	0.0	0.0	0.0	NA
NSFL1C	chr20:1422806-1448337	21656	3282	97.0833333333	339.916666667	0.521274003028	12.0429674446	0.0432845148364
NSG1	chr4:4387982-4420785	28156	2153	16.0	62.0	0.066076747253	3.34847676297	0.0197333748837
NSL1	chr1:212899494-212965139	44879	13135	12.0	92.0	0.0310912157522	0.814436783405	0.0381751124037
NSMAF	chr8:59496063-59572404	66488	3296	66.9722222222	362.027777778	0.11712539542	12.7718650559	0.00917057883931
NSMCE1	chr16:27236314-27280113	39073	1062	121.5	130.5	0.361575628986	14.2884666245	0.0253054185931
NSMCE2	chr8:126104082-126379367	247571	1212	159.111111111	31.8888888889	0.0747309266438	3.0594009503	0.0244266534063
NSMCE4A	chr10:123716602-123734743	14006	1402	49.1111111111	71.8888888889	0.407723053156	5.96229400207	0.068383587427
NSMF	chr9:140342022-140353786	8110	3483	87.4722222222	450.527777778	1.25414842025	15.040688897	0.083383708608
NSRP1	chr17:28443824-28513493	58581	2421	95.576984127	297.423015873	0.189712597925	14.2849726561	0.0132805713033
NSUN2	chr5:6599351-6633473	28821	3182	236.75	1262.25	0.955169776479	46.1258979522	0.0207078847
NSUN3	chr3:93781854-93845630	55482	1435	28.0	20.0	0.0586820872967	1.62060705196	0.0362099419632
NSUN4	chr1:46805848-46830824	14647	4031	82.3611111111	244.638888889	0.653842498039	7.05687341508	0.0926532841927
NSUN5	chr7:72716512-72722864	3463	2258	30.5555555556	184.444444444	1.02597628563	9.49819914006	0.108017980092
NSUN5P1	chr7:75039604-75046071	3762	1609	6.52777777778	38.4722222222	0.201765171119	2.78029486966	0.0725697023436
NSUN5P2	chr7:72418831-72425302	893	1767	0.0	10.25	0.0	0.674507752563	0.0
NSUN6	chr10:18834263-18940550	88509	2426	80.0	65.0	0.105099870954	3.11546007362	0.0337349439475
NSUN7	chr4:40751913-40812002	46026	3698	0.0	1.0	0.0	0.0314436333095	0.0
NT5C	chr17:73126319-73127890	534	813	15.3055555556	65.6944444444	3.33278632668	9.3958857759	0.354706986246
NT5C1A	chr1:40124792-40137710	11415	1107	1.0	0.0	0.0101864700813	0.0	inf
NT5C1B	chr2:18744136-18770846	23050	2690	0.0	0.0	0.0	0.0	NA
NT5C1B-RDH14	chr2:18735988-18770846	31092	2527	2.0	0.0	0.00747964466605	0.0	inf
NT5C2	chr10:104847773-104953063	78299	3436	69.3333333333	167.666666667	0.102964021011	5.67405060702	0.0181464756208
NT5C3A	chr7:33053724-33102409	22056	1475	38.0	95.0	0.200334835291	7.48912733421	0.0267500906783
NT5C3B	chr17:39981333-39992523	8041	1387	7.0	40.0	0.101224958569	3.35338301308	0.030185922149
NT5DC1	chr6:116421998-116566853	136375	3129	25.0	47.0	0.0213159589328	1.7465938418	0.0122043021238
NT5DC2	chr3:52558384-52569093	7511	1543	13.8333333333	47.1666666667	0.214155242227	3.55442118621	0.0602503842421
NT5DC3	chr12:104166080-104234975	57483	7214	22.0	141.0	0.0445023438499	2.27270257734	0.0195812440632
NT5E	chr6:86159301-86205509	24636	3918	63.5555555556	548.833333333	0.299973543774	16.2882969558	0.0184165075445
NT5M	chr17:17206679-17250977	34568	1588	4.0	5.0	0.0134550516059	0.366116360134	0.0367507521407
NTAN1	chr16:15131709-15149936	15023	1050	0.0	0.0	0.0	0.0	NA
NTF4	chr19:49564396-49567124	1260	999	1.0	1.0	0.0922845682369	0.116394950929	0.792857142857
NTHL1	chr16:2089815-2097867	6237	1067	0.0	6.0	0.0	0.653862545333	0.0
NTM	chr11:131240370-132206716	391321	852	31.0	0.0	0.00921145360288	0.0	inf
NTM-IT	chr11:132154195-132158353	3394	764	0.0	0.0	0.0	0.0	NA
NTMT1	chr9:132371162-132398410	8081	1092	46.0	46.0	0.661899959783	4.8981809295	0.13513179062
NTN1	chr17:8924858-9147317	192875	5954	29.0	7.0	0.017483230711	0.136706397691	0.127888899176
NTN3	chr16:2521499-2524146	661	1986	0.0	0.0	0.0	0.0	NA
NTN4	chr12:96051582-96184536	108886	3615	36.4166666667	74.5833333333	0.0388890896309	2.39901585064	0.0162104346332
NTN5	chr19:49164663-49176264	8446	1836	0.0	0.0	0.0	0.0	NA
NTNG1	chr1:107682628-108024475	328073	2932	27.0	1.0	0.00956958058548	0.039658443376	0.241299954583
NTNG2	chr9:135037333-135118220	72927	3091	95.0	32.0	0.151472881346	1.20378964455	0.125830025231
NTPCR	chr1:233086369-233114219	26490	902	23.0	18.0	0.100959108626	2.32041464259	0.0435090809949
NTRK1	chr1:156785541-156851642	17359	2369	0.0	0.0	0.0	0.0	NA
NTRK2	chr9:87283372-87641985	133713	1729	14.0	11.0	0.0121745812576	0.73977103283	0.0164572289497
NTRK3	chr15:88419987-88799962	265700	1867	18.0	0.0	0.00787735795112	0.0	inf
NTRK3-AS1	chr15:88795960-88814297	15122	2663	0.0	0.0	0.0	0.0	NA
NTS	chr12:86268072-86276770	7199	1239	0.0	0.0	0.0	0.0	NA
NTSR1	chr20:61340188-61394123	47746	4132	5.0	1.0	0.0121767850687	0.028140986442	0.432706404725
NTSR2	chr2:11798303-11810329	9489	1608	0.0	0.0	0.0	0.0	NA
NUAK1	chr12:106457124-106533811	68193	6821	0.0	0.0	0.0	0.0	NA
NUAK2	chr1:205271190-205290883	15484	3401	0.0	0.0	0.0	0.0	NA
NUB1	chr7:151038846-151075548	29513	3131	76.1944444444	252.805555556	0.300199233341	9.38865057277	0.0319746944477
NUBP1	chr16:10837642-10863208	22248	1254	0.0	0.0	0.0	0.0	NA
NUBP2	chr16:1832923-1839192	4214	1169	89.1388888889	233.861111111	2.45964434778	23.2617898199	0.105737536398
NUBPL	chr14:32030590-32330429	119355	2396	22.0	21.0	0.0214329373007	1.01913592469	0.0210304992509
NUCB1	chr19:49403306-49426540	16600	2579	19.3611111111	468.638888889	0.135619400129	21.1293731196	0.00641852455165
NUCB1-AS1	chr19:49414186-49422148	5967	433	0.0	0.0	0.0	0.0	NA
NUCB2	chr11:17298285-17353070	45586	1612	8.0	50.0	0.0204060116665	3.60665496211	0.00565787741851
NUCKS1	chr1:205681946-205719372	27510	6464	0.0	0.0	0.0	0.0	NA
NUDC	chr1:27248212-27273362	18040	1813	71.5277777778	778.472222222	0.461039174742	49.9280892826	0.00923406405826
NUDCD1	chr8:110253147-110346350	77410	3724	34.0	47.0	0.0510718370142	1.46753279565	0.0348011554942
NUDCD2	chr5:162880585-162887143	5015	948	13.1388888889	108.861111111	0.304640284579	13.35254515	0.0228151473113
NUDCD3	chr7:44421964-44530385	89384	4917	137.638888889	194.361111111	0.17905275269	4.59630452275	0.0389558071716
NUDT1	chr7:2281856-2290780	6995	627	3.0	39.0	0.0498692877678	7.23263745321	0.00689503491505
NUDT10	chrX:51075082-51080377	3118	2001	1.0	1.0	0.0372926735018	0.0581102228778	0.641757536883
NUDT11	chrX:51232862-51239459	4112	2396	1.0	3.0	0.0282778589442	0.145590846384	0.194228274968
NUDT12	chr5:102884555-102898490	10432	3488	3.0	1.0	0.033439001911	0.0333367419663	1.00306748466
NUDT13	chr10:74870132-74891586	15611	1812	26.9166666667	6.08333333333	0.200488830424	0.390375946764	0.513578851583
NUDT14	chr14:105639273-105647660	7281	867	13.5142857143	8.48571428571	0.215824972935	1.13806990033	0.189641227548
NUDT15	chr13:48611702-48621282	7185	2022	7.77777777778	57.2222222222	0.125871784095	3.29066140944	0.0382512110586
NUDT16L1	chr16:4743693-4745860	747	1350	0.0	0.0	0.0	0.0	NA
NUDT16P1	chr3:131080688-131083966	914	2232	0.0	0.0	0.0	0.0	NA
NUDT17	chr1:145586492-145589435	1647	1091	0.0	0.0	0.0	0.0	NA
NUDT18	chr8:21964382-21966932	1031	1519	1.0	40.0	0.112782304538	3.06197645763	0.036833171678
NUDT19	chr19:33182866-33204702	12036	2967	25.0	111.0	0.241522424349	4.35015831264	0.0555203758095
NUDT2	chr9:34329503-34343711	11595	827	20.0	39.0	0.200566720101	5.48351110418	0.0365763315311
NUDT21	chr16:56463047-56485261	16060	4407	15.5277777778	504.472222222	0.112425129362	13.3104836694	0.00844635943772
NUDT22	chr11:63993729-63997488	1857	881	17.3333333333	71.6666666667	1.08535001093	9.4589063698	0.11474371016
NUDT3	chr6:34254972-34360457	88191	2394	0.0	0.0	0.0	0.0	NA
NUDT4	chr12:93771700-93797024	17109	4810	0.0	16.0	0.0	0.386789375396	0.0
NUDT4P1	chr12:93771745-93796052	17109	3796	0.0	0.0	0.0	0.0	NA
NUDT4P2	chr12:93771701-93796045	17109	3833	0.0	0.0	0.0	0.0	NA
NUDT5	chr10:12209572-12238143	23365	1204	38.7222222222	81.2777777778	0.192705503286	7.84955368201	0.0245498675584
NUDT6	chr4:123813798-123844159	27619	897	4.0	0.0	0.0168403716251	0.0	inf
NUDT7	chr16:77756388-77776157	16676	959	3.0	3.0	0.0209184257577	0.36374939305	0.0575077956344
NUDT8	chr11:67395408-67397408	1184	744	1.0	6.0	0.0982082398467	0.937730290149	0.10472972973
NUDT9	chr4:88343727-88380606	30005	2362	6.0	62.0	0.0232518358897	3.0521890223	0.00761808515785
NUF2	chr1:163291722-163325553	30576	1843	0.0	0.0	0.0	0.0	NA
NUFIP1	chr13:45513383-45563613	41958	3487	23.8055555556	97.1944444444	0.0659725350175	3.24107532238	0.0203551378649
NUFIP2	chr17:27582853-27621166	22469	10880	80.0	992.0	0.414005272966	10.6018683392	0.0390502182936
NUGGC	chr8:27879480-27941388	52676	3887	5.0	41.0	0.0110371474655	1.22650393494	0.00899886836973
NUMA1	chr11:71713909-71791739	63733	3721	158.305555556	865.694444444	0.288822766908	27.052324622	0.0106764491016
NUMB	chr14:73741917-73925286	151061	3467	85.0	136.0	0.065428384945	4.56125861352	0.0143443708171
NUMBL	chr19:41171811-41196563	18631	3282	19.0	44.0	0.118581534195	1.55888374864	0.0760682342723
NUP107	chr12:69080730-69136473	45850	3124	33.2222222222	171.777777778	0.0842536974132	6.39374902343	0.0131775108945
NUP133	chr1:229577043-229644088	56656	4170	30.0	195.0	0.0615708253204	5.43748643065	0.0113233984316
NUP153	chr6:17615265-17707065	60536	5811	137.138888889	2428.61111111	0.26341865945	48.5966947226	0.00542050567336
NUP155	chr5:37291734-37371228	59030	4400	23.3888888889	209.611111111	0.0460719333549	5.53938120842	0.00831716244495
NUP160	chr11:47799669-47870057	51797	5383	84.6111111111	538.722222222	0.189942618679	11.6369760493	0.0163223347607
NUP188	chr9:131709971-131769375	42737	5695	178.30952381	1612.69047619	0.485143410763	32.9273608098	0.0147337472191
NUP205	chr7:135242661-135333499	74236	6265	56.5920634921	511.407936508	0.0886422143259	9.49174403401	0.00933887534349
NUP210	chr3:13357729-13461819	91417	7208	311.694444444	1083.30555556	0.396462144968	17.4757499561	0.022686416661
NUP210L	chr1:153965167-154127592	113937	5426	0.0	0.0	0.0	0.0	NA
NUP210P1	chr3:126380923-126390782	8833	876	0.0	1.0	0.0	0.132738077601	0.0
NUP214	chr9:134000947-134110057	90433	7600	83.8611111111	822.138888889	0.107828435447	12.5785687913	0.00857239303103
NUP35	chr2:183982217-184026412	32799	1352	26.0	92.0	0.0921748362889	7.91244611688	0.0116493477399
NUP37	chr12:102467972-102512361	40950	1205	11.0	21.0	0.0312347769417	2.02643126601	0.0154136868423
NUP43	chr6:150045451-150067708	14341	2238	56.0	74.0	0.454054747563	3.84477799035	0.118096480135
NUP50	chr22:45559725-45583890	16550	4771	110.888888889	648.111111111	0.779093647979	15.795729221	0.0493230566995
NUP50-AS1	chr22:45529638-45559662	16536	1133	42.0	8.0	0.295337406331	0.821031286697	0.359715166909
NUP54	chr4:77035811-77069668	29090	1705	87.0	200.0	0.347756423861	13.6397133113	0.0254958748711
NUP62	chr19:50410083-50432988	16911	3158	0.0	0.0	0.0	0.0	NA
NUP62CL	chrX:106366656-106449670	70865	1567	5.0	5.0	0.00820423029552	0.371022833371	0.0221124673675
NUP85	chr17:73201596-73231854	22300	2311	103.722222222	163.277777778	0.540837229725	8.21536314296	0.0658324191292
NUP88	chr17:5289345-5323059	26308	2495	78.8888888889	398.111111111	0.348680480567	18.553821691	0.0187929196677
NUP93	chr16:56764016-56878861	54247	2503	57.9722222222	174.027777778	0.124263577467	8.08457798647	0.0153704470011
NUP98	chr11:3696239-3819022	69593	3163	72.3611111111	1351.63888889	0.120903618309	49.689098389	0.00243320209521
NUPL1	chr13:25875665-25916561	34287	4299	275.666666667	776.333333333	0.934876831785	20.9981202507	0.0445219296118
NUPL2	chr7:23221445-23240630	14843	1797	109.5	58.5	0.857811889756	3.78536200598	0.226612907405
NUPR1	chr16:28548661-28550495	870	858	0.0	0.0	0.0	0.0	NA
NUPR1L	chr7:56182373-56184090	899	600	0.0	0.0	0.0	0.0	NA
NUS1	chr6:117996616-118031886	28585	4807	55.2777777778	1259.72222222	0.224859897768	30.4719535956	0.00737924127715
NUSAP1	chr15:41624891-41673248	34698	2220	5.0	18.0	0.0167558009076	0.942799102528	0.0177723980249
NUTF2	chr16:67880818-67905219	18738	886	73.75	213.25	0.457655219522	27.986909777	0.0163524741806
NUTM1	chr15:34635515-34649938	8338	4017	2.0	1.0	0.0278912343436	0.0289466158771	0.963540417366
NUTM2A	chr10:88985204-88994733	6241	3288	1.0	5.0	0.0186313981699	0.176822621622	0.105367729531
NUTM2A-AS1	chr10:88998423-89102315	90526	822	68.9444444444	61.0555555556	0.0885575463705	8.63680271833	0.0102535103856
NUTM2B	chr10:81462982-81472513	6239	3292	0.0	11.0	0.0	0.388537094703	0.0
NUTM2D	chr10:89117476-89130452	7433	5543	0.0	23.0	0.0	0.482483634765	0.0
NUTM2F	chr9:97080477-97090926	6774	2561	3.0	0.0	0.0514962603979	0.0	inf
NUTM2G	chr9:99691285-99704572	6864	1461	29.0	8.0	0.491270122869	0.636706672024	0.771579982517
NVL	chr1:224415035-224517891	82623	2520	57.3055555556	57.6944444444	0.0806483333883	2.66215344761	0.0302943969893
NWD1	chr19:16830786-16928774	70219	7645	4.0	16.0	0.00662376598804	0.243356036057	0.0272184166679
NWD2	chr4:37246689-37451087	174883	7477	9.0	0.0	0.00598404078044	0.0	inf
NXF1	chr11:62559597-62572964	7712	2346	36.8055555556	951.194444444	0.5549399445	47.1455739364	0.0117707750307
NXF3	chrX:102330749-102348022	14449	1895	1.0	0.0	0.00804751581275	0.0	inf
NXF4	chrX:101804892-101826621	17358	3615	0.0	0.0	0.0	0.0	NA
NXF5	chrX:101087084-101112549	19823	1613	0.0	1.0	0.0	0.0720883794039	0.0
NXN	chr17:702552-882998	50530	2584	15.0	16.0	0.034517679392	0.71999105869	0.0479418167425
NXNL1	chr19:17566233-17571725	3617	908	0.0	2.0	0.0	0.256120167353	0.0
NXNL2	chr9:91150015-91190704	7432	636	0.0	1.0	0.0	0.182827918205	0.0
NXPE1	chr11:114392436-114430617	29743	1925	1.58333333333	0.416666666667	0.00618995103495	0.0251685186101	0.245940221229
NXPE2	chr11:114549199-114577652	25463	1778	1.0	0.0	0.00456656937433	0.0	inf
NXPE3	chr3:101498028-101547075	35531	8454	16.0	233.0	0.0523615123598	3.20474373586	0.0163387517616
NXPE4	chr11:114441312-114466484	21338	1699	1.0	0.0	0.00544936526284	0.0	inf
NXPH1	chr7:8473584-8792593	297874	2921	22.0	0.0	0.00858795407295	0.0	inf
NXPH2	chr2:139426726-139537811	103983	2560	7.0	0.0	0.00782772079907	0.0	inf
NXPH3	chr17:47653297-47661171	2322	5552	0.0	0.0	0.0	0.0	NA
NXPH4	chr12:57610577-57620232	7763	1804	2.0	6.0	0.0299571186342	0.386735773764	0.077461462493
NXT1	chr20:23331372-23335408	2768	1117	22.9722222222	344.027777778	0.965020530208	35.8129393165	0.026946141496
NXT2	chrX:108779009-108787927	3843	2424	0.0	23.0	0.0	1.10330313016	0.0
NYAP1	chr7:100081549-100092424	6651	3583	4.0	10.0	0.0699314725476	0.32452848445	0.215486393024
NYAP2	chr2:226265601-226518734	230754	4590	14.4444444444	3.55555555556	0.00727865667296	0.0900729554905	0.0808084583583
NYNRIN	chr14:24867991-24888494	12267	7857	0.0	1.0	0.0	0.014799358022	0.0
NYX	chrX:41306712-41334905	19777	2629	0.0	0.0	0.0	0.0	NA
OACYLP	chr18:56702970-56720446	15198	531	1.0	0.0	0.00765091169749	0.0	inf
OAF	chr11:120081746-120100650	16195	1862	10.0	14.0	0.071799046606	0.874274856981	0.0821241123804
OARD1	chr6:41034530-41040188	3841	1174	6.0	17.0555555556	0.181637942169	1.68926351909	0.107524930312
OAS1	chr12:113344738-113357712	4120	1144	4.0	13.0	0.112891801921	1.32134722703	0.0854368932039
OAS2	chr12:113416273-113449528	7933	588	7.0	16.0	0.102603036915	3.16404233955	0.0324278331022
OAS3	chr12:113376248-113411054	21413	6627	22.8055555556	231.194444444	0.123840520632	4.05658007398	0.0305283066951
OASL	chr12:121458094-121477045	11010	1695	14.2222222222	208.777777778	0.150203402616	14.3223472097	0.0104873454342
OAT	chr10:126085871-126107545	16962	1864	19.0	236.0	0.130249532107	14.721963096	0.00884729375134
OAZ1	chr19:2269519-2273487	2620	1146	317.277777778	3143.72222222	14.081145742	318.976858986	0.044144725065
OAZ2	chr15:64979772-64995462	12248	1916	26.0	93.0	0.246835602175	5.6440008904	0.043734153656
OAZ3	chr1:151735444-151743806	2744	653	0.0	0.0	0.0	0.0	NA
OBFC1	chr10:105637317-105678045	32726	6481	44.5833333333	87.4166666667	0.15840877653	1.56838200408	0.101001398969
OBP2A	chr9:138437984-138441815	3142	689	0.0	0.0	0.0	0.0	NA
OBP2B	chr9:136080665-136084637	2904	564	0.0	0.0	0.0	0.0	NA
OBSCN	chr1:228395830-228566575	125054	18735	65.7777777778	628.222222222	0.0611619381665	3.89905379416	0.0156863540221
OBSL1	chr2:220415449-220436268	5944	3267	0.0	0.0	0.0	0.0	NA
OC90	chr8:133036466-133071627	32850	1782	1.0	0.0	0.00353968206936	0.0	inf
OCA2	chr15:28000022-28344458	317178	3138	17.0	0.0	0.00623225902059	0.0	inf
OCEL1	chr19:17337054-17340028	1538	1091	1.11111111111	18.8888888889	0.0840041583431	2.01317389921	0.0417272240496
OCIAD1	chr4:48833059-48863834	25392	1645	83.5277777778	163.472222222	0.382501944868	11.5552060441	0.0331021310574
OCIAD2	chr4:48887396-48908845	15869	533	35.2222222222	217.777777778	0.258087411831	47.510104173	0.00543226364842
OCLN	chr5:68788118-68853931	38882	5391	0.0	34.0	0.0	0.733346485488	0.0
OCM	chr7:5920428-5925994	3870	696	4.77777777778	1.22222222222	0.143553772813	0.204192866501	0.70303030303
OCM2	chr7:97614012-97619416	3870	587	0.0	0.0	0.0	0.0	NA
OCRL	chrX:128674251-128726530	43661	5130	3.0	7.0	0.00798963990599	0.158664696267	0.0503554986961
OCSTAMP	chr20:45169669-45179213	7252	1958	1.0	0.0	0.0160339983423	0.0	inf
ODAM	chr4:71062243-71070293	6762	1288	0.0	0.0	0.0	0.0	NA
ODC1	chr2:10580496-10588680	4738	1766	36.7777777778	1411.22222222	0.902589044343	92.9189593232	0.00971372312946
ODF1	chr8:103563847-103573245	7892	994	0.0	0.0	0.0	0.0	NA
ODF2	chr9:131217433-131263571	27847	1564	96.0	173.0	0.400859746972	12.8620141843	0.0311661720495
ODF2L	chr1:86812506-86862025	39028	2009	140.277777778	165.722222222	0.417938337498	9.59180721431	0.0435724288614
ODF3	chr11:196760-200258	2214	1143	1.41666666667	0.583333333333	0.0744028700555	0.0593430950605	1.2537746806
ODF3B	chr22:50968837-50971008	1201	970	67.2222222222	65.7777777778	6.50832883403	7.8850979541	0.825396066341
ODF3L1	chr15:76016318-76020027	2287	1193	0.0	1.0	0.0	0.0974673562267	0.0
ODF3L2	chr19:463345-474983	8115	1604	0.0	0.0	0.0	0.0	NA
ODF4	chr17:8243187-8249363	4073	1149	0.666666666667	0.333333333333	0.0190324177066	0.0337332625409	0.564203289958
OFD1	chrX:13752831-13787480	29039	3651	157.916666667	455.083333333	0.632333136986	14.4936819638	0.0436281918263
OGDH	chr7:44646120-44748669	59876	1262	362.722222222	912.277777778	0.704402702607	84.0557390263	0.00838018570494
OGDHL	chr10:50942686-50970425	23441	3386	2.0	0.0	0.00992095524751	0.0	inf
OGFOD1	chr16:56485423-56511407	20292	3020	34.9444444444	320.055555556	0.200240958973	12.32304564	0.0162493075837
OGFOD2	chr12:123459353-123464588	3155	2080	26.0555555556	30.9444444444	0.960286014332	1.72989197863	0.555113282328
OGFOD3	chr17:80347085-80376513	21059	4292	63.0	112.0	0.347858351614	3.03429596216	0.114642195736
OGFR	chr20:61436176-61445352	6360	2420	118.111111111	761.888888889	2.15940085613	36.6079916595	0.0589871434691
OGFR-AS1	chr20:61431978-61436939	4269	668	2.0	0.0	0.0544757816718	0.0	inf
OGFRL1	chr6:71998476-72011973	11564	1740	4.0	40.0	0.0402208771977	2.67307025238	0.0150466966448
OGFRP1	chr22:42665758-42670868	3650	1242	51.0	9.0	1.62471406984	0.842598231728	1.92821917808
OGG1	chr3:9791627-9808353	4537	908	2.0	10.0	0.0512579043326	1.28060083677	0.0400264491955
OGN	chr9:95146248-95166937	15388	2785	0.0	0.0	0.0	0.0	NA
OGT	chrX:70752911-70795747	33230	5452	0.0	0.0	0.0	0.0	NA
OIP5	chr15:41601465-41624819	15947	1236	4.0	2.0	0.029166252205	0.188153003201	0.15501348216
OIP5-AS1	chr15:41576200-41591795	11345	1894	48.2222222222	154.777777778	0.494245074136	9.50228959744	0.0520132615479
OIT3	chr10:74653338-74692787	32348	2361	2.0	1.0	0.00718922690605	0.0492497060476	0.14597502164
OLA1	chr2:174937174-175113365	161663	4255	68.0	138.0	0.0489100276905	3.77119641011	0.0129693663155
OLAH	chr10:15085894-15115851	24049	1675	3.0	4.0	0.0145052047044	0.27768013368	0.0522370992557
OLFM1	chr9:137967088-138013030	9335	306	0.0	0.0	0.0	0.0	NA
OLFM2	chr19:9964393-10047070	64581	1861	18.0	22.0	0.032409129738	1.37459872731	0.0235771568052
