gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
MEAF6	chr1:37955560-37980420	17055	4461	15.0	111.0	0.237968868637	6.73242255191	0.0353466923388
MECOM	chr3:168801286-169381563	57229	4728	1.0	0.0	0.00472785831729	0.0	inf
MECP2	chrX:153287263-153363188	57054	1695	48.0	152.0	0.227633276803	24.2635585565	0.00938169379701
MECR	chr1:29519168-29557470	31460	2539	20.6388888889	52.3611111111	0.177504024957	5.57990446657	0.031811301792
MED1	chr17:37560537-37607527	26708	8148	7.0	573.0	0.0709148654142	19.0276087243	0.00372694574718
MED10	chr5:6372038-6378639	5573	1028	11.0	113.0	0.534052869199	29.7417103223	0.0179563603912
MED11	chr17:4634722-4636896	1090	830	6.0	42.0	1.48937946958	13.6915245216	0.10878112713
MED12	chrX:70338405-70362304	15350	6969	25.3611111111	610.638888889	0.44703395064	23.7079828918	0.0188558407807
MED12L	chr3:150804675-151154465	317648	10349	16.1388888889	13.8611111111	0.0137470058327	0.36239339071	0.0379339308749
MED13	chr17:60019965-60142643	95161	10465	0.0	0.0	0.0	0.0	NA
MED13L	chr12:116396380-116714991	292995	9378	23.0	261.0	0.0212396931133	7.53027591705	0.00282057302378
MED14	chrX:40508794-40594804	73091	6768	21.0	120.0	0.0777384722667	4.79735112837	0.0162044574571
MED14OS	chrX:40594647-40597953	2190	904	0.444444444444	8.55555555556	0.0549103203735	2.5607099902	0.0214433967859
MED15	chr22:20861885-20941919	67993	3255	127.944444444	553.055555556	0.509140728689	45.9725270394	0.0110748910594
MED15P9	chr2:130887195-130896986	7726	1835	1.0	2.0	0.0350207874243	0.29489984048	0.118754853741
MED16	chr19:867961-893218	20266	2924	93.5833333333	571.416666667	1.24942756295	52.8757019255	0.0236295220195
MED17	chr11:93517404-93546496	23011	3497	6.0	90.0	0.0705498944784	6.96349852091	0.0101313864384
MED18	chr1:28655512-28662478	4128	1813	1.0	20.0	0.0655452043702	2.98478327237	0.0219597868217
MED19	chr11:57471186-57479673	5912	1514	0.0	85.0	0.0	15.1905556865	0.0
MED20	chr6:41873091-41888877	10762	2478	1.0	26.0	0.0251412937781	2.83891674522	0.00885594613526
MED21	chr12:27175454-27183606	4806	2588	1.0	38.0	0.0562985026301	3.97282957432	0.0141708828876
MED22	chr9:136207750-136215011	3170	1480	7.0	106.0	0.59747451908	19.3787053959	0.0308314981251
MED23	chr6:131895105-131949379	35046	4267	16.2222222222	127.777777778	0.12524272268	8.10239289083	0.0154574980957
MED24	chr17:38175349-38210889	25179	3602	65.4722222222	520.527777778	0.703556880271	39.1003650874	0.0179936140928
MED25	chr19:50321535-50340237	14166	2343	22.0555555556	229.944444444	0.421261116779	26.5540790171	0.0158642714179
MED26	chr19:16685717-16739015	48154	3184	32.0	84.0	0.179803532759	7.13816919152	0.0251890264766
MED27	chr9:134735496-134955274	5754	391	0.0	25.0	0.0	17.2999107187	0.0
MED28	chr4:17616272-17626160	7402	1281	1.80555555556	63.1944444444	0.0659997644654	13.3478212178	0.00494460956498
MED29	chr19:39881962-39891203	3998	3567	9.0	261.0	0.609088402392	19.7978490469	0.0307653826913
MED30	chr8:118532951-118552501	18011	880	2.0	57.0	0.030045039547	17.5255959176	0.00171435195061
MED31	chr17:6546632-6554954	6115	1656	9.0	10.0	0.398223292357	1.63388045677	0.243728536386
MED4	chr13:48649863-48669277	15565	2181	9.0	58.0	0.156449433522	7.19536680933	0.0217430796327
MED4-AS1	chr13:48651272-48654129	2232	544	0.0	0.0	0.0	0.0	NA
MED6	chr14:71049937-71067407	14438	1584	12.0	40.0	0.224882064253	6.83259100102	0.0329131458651
MED7	chr5:156565450-156569921	2480	1009	0.0	13.0	0.0	3.48604345622	0.0
MED8	chr1:43849578-43855483	3855	1478	11.0	85.0	0.772056197158	15.5605556897	0.0496162355993
MED9	chr17:17380299-17396534	11765	2222	2.0	68.0	0.0459958527225	8.28028850024	0.00555486112847
MEDAG	chr13:31480311-31499709	16153	2390	0.0	0.0	0.0	0.0	NA
MEF2A	chr15:100106132-100256629	73076	4953	23.0	88.0	0.0851596130566	4.80723059163	0.0177149008007
MEF2B	chr19:19256375-19281098	19086	1451	0.0	0.0	0.0	0.0	NA
MEF2BNB	chr19:19287712-19303400	6859	800	0.0	0.0	0.0	0.0	NA
MEF2BNB-MEF2B	chr19:19256375-19303400	36434	1952	10.0	0.0	0.0742632166768	0.0	inf
MEF2C	chr5:88014057-88199922	92588	5660	1.0	0.0	0.00292230746577	0.0	inf
MEF2C-AS1	chr5:88179146-88328193	49593	62	1.0	0.0	0.00545582246769	0.0	inf
MEF2D	chr1:156433512-156470634	19688	5595	0.0	0.0	0.0	0.0	NA
MEFV	chr16:3292027-3306627	9390	2866	0.0	0.0	0.0	0.0	NA
MEG3	chr14:101292444-101327360	17610	1121	0.0	0.0	0.0	0.0	NA
MEG8	chr14:101361106-101373305	11536	498	0.0	0.0	0.0	0.0	NA
MEG9	chr14:101536247-101539273	386	2640	0.0	0.0	0.0	0.0	NA
MEGF10	chr5:126626455-126796910	156039	7634	5.0	1.0	0.00866996724025	0.0354428351638	0.244618332596
MEGF11	chr15:66187633-66546075	335533	5914	8.0	1.0	0.00645112352324	0.045750862976	0.141005504675
MEGF6	chr1:3404505-3528059	114169	7439	3.0	10.0	0.00710973916668	0.363719053153	0.0195473377186
MEGF8	chr19:42829760-42882921	36547	10966	13.1111111111	148.888888889	0.0970662776077	3.67362361317	0.0264224884824
MEGF9	chr9:123363195-123476765	97374	6210	6.0	33.0	0.0166720440964	1.43781480195	0.0115954044107
MEI1	chr22:42095517-42195459	76248	4006	19.0	23.0	0.0674226401895	1.55345079474	0.0434018511676
MEI4	chr6:78400372-78634476	172019	2587	10.0	0.0	0.0157291115307	0.0	inf
MEIG1	chr10:15001437-15014850	10248	625	0.0	1.0	0.0	0.432912965824	0.0
MEIOB	chr16:1883983-1922179	28637	1715	0.0	0.0	0.0	0.0	NA
MEIS1	chr2:66662531-66799891	129076	3181	1.0	0.0	0.00209621156249	0.0	inf
MEIS1-AS3	chr2:66650474-66660602	6005	4099	1.0	0.0	0.0450575526462	0.0	inf
MEIS2	chr15:37183221-37393500	198722	2453	4.0	0.0	0.00544621337628	0.0	inf
MEIS3	chr19:47906374-47922785	11669	1977	0.0	1.0	0.0	0.136859182418	0.0
MELK	chr9:36572858-36677680	82761	1847	5.0	3.0	0.0163465040079	0.439475804505	0.0371954584083
MEMO1	chr2:32092893-32235698	124699	1743	27.0	170.0	0.0585843214323	26.3895597354	0.00221998100839
MEN1	chr11:64570985-64578766	3785	2676	23.6944444444	375.305555556	1.69379660139	37.9471788925	0.0446356396134
MEOX1	chr17:41717757-41739262	15980	1971	3.0	1.0	0.0507954825357	0.137275800934	0.370025031289
MEOX2	chr7:15650836-15726308	71073	2371	0.0	1.0	0.0	0.114116661173	0.0
MEP1A	chr6:46761093-46807519	40286	2929	0.0	0.0	0.0	0.0	NA
MEP1B	chr18:29769986-29800366	26969	2311	0.0	0.0	0.0	0.0	NA
MEPCE	chr7:100026412-100031749	1466	1631	0.0	208.0	0.0	34.505631856	0.0
MEPE	chr4:88742549-88767968	9933	1960	0.0	0.0	0.0	0.0	NA
MERTK	chr2:112656190-112786945	114103	3626	9.0	2.0	0.0213415548475	0.149239163618	0.143002375047
MESDC2	chr15:81268094-81282205	8632	4243	16.0	231.0	0.501521044746	14.7305702194	0.0340462750101
MESP1	chr15:90293097-90294540	281	1162	0.0	4.0	0.0	0.931396225956	0.0
MESP2	chr15:90319588-90321982	783	1611	0.0	0.0	0.0	0.0	NA
MEST	chr7:130126015-130146138	11443	2079	2.0	20.0	0.0472901518204	2.60289180991	0.0181683125055
MESTIT1	chr7:130126897-130131013	874	3242	0.0	0.0	0.0	0.0	NA
MET	chr7:116312458-116438440	104148	6622	1.0	2.0	0.00259794334639	0.0817186963577	0.0317912970004
METAP1	chr4:99916787-99983960	61372	2770	41.0	174.0	0.180756611309	16.996131781	0.0106351617908
METAP1D	chr2:172864803-172945587	70640	1534	11.0	10.0	0.0421330215182	1.7638240133	0.0238873159683
METAP2	chr12:95867821-95909613	35064	3504	19.1944444444	584.805555556	0.148113518705	45.157303704	0.00327994602326
METRN	chr16:765172-767480	1216	1092	11.0	54.0	2.44759592109	13.3798650152	0.18293128655
METRNL	chr17:81037566-81052591	13693	1332	19.0	123.0	0.375435731335	24.9851233091	0.0150263709604
METTL1	chr12:58162350-58165914	2127	1122	16.9444444444	211.055555556	2.15546241734	50.896104339	0.0423502436058
METTL10	chr10:126447405-126480439	24319	2579	9.22222222222	46.7777777778	0.102605462131	4.9075965763	0.0209074769158
METTL11B	chr1:170115187-170136923	19855	938	0.0	0.0	0.0	0.0	NA
METTL12	chr11:62432778-62434923	763	1382	0.0	0.0	0.0	0.0	NA
METTL13	chr1:171750760-171766856	12306	2614	0.0	0.0	0.0	0.0	NA
METTL14	chr4:119606573-119632077	21097	2107	3.0	40.0	0.0384752244831	5.13660377105	0.00749040147888
METTL15	chr11:28129797-28355054	194737	4345	18.0	22.0	0.0250094787612	1.36997773995	0.0182553906037
METTL16	chr17:2319347-2415200	72631	5753	19.0	204.0	0.0707802655776	9.594368702	0.00737727179098
METTL17	chr14:21457964-21465194	4900	1713	9.30555555556	86.6944444444	0.513838731403	13.6935015561	0.0375242759712
METTL18	chr1:169761669-169764061	917	1475	0.0	0.0	0.0	0.0	NA
METTL20	chr12:31800093-31822016	5304	1994	0.0	2.0	0.0	0.271384757914	0.0
METTL21A	chr2:208473838-208489973	9763	4617	13.3611111111	134.638888889	0.370288220694	7.89025892141	0.0469297933544
METTL21B	chr12:58166382-58176324	5849	2701	1.0	13.0	0.0462592928091	1.30226503048	0.0355221799913
METTL21C	chr13:103338096-103346871	7157	1102	0.0	0.0	0.0	0.0	NA
METTL21EP	chr13:103532448-103548383	13316	2312	0.0	3.0	0.0	0.351086423409	0.0
METTL22	chr16:8715526-8740079	21893	1570	0.0	0.0	0.0	0.0	NA
METTL23	chr17:74722911-74729962	4183	495	7.0	15.0	0.452783702004	8.19910920122	0.0552235237868
METTL24	chr6:110567148-110679475	98742	1101	4.0	0.0	0.0109607098759	0.0	inf
METTL25	chr12:82752275-82873016	110549	2094	12.0	6.0	0.0293702090809	0.775273935932	0.0378836534026
METTL2A	chr17:60501245-60527454	18235	2519	0.0	0.0	0.0	0.0	NA
METTL2B	chr7:128116782-128142978	18717	2182	19.0	72.0	0.274661616133	8.92808591297	0.0307637738716
METTL3	chr14:21966281-21979457	9923	1955	29.6111111111	148.388888889	0.807406652	20.5369162354	0.0393148923989
METTL4	chr18:2537523-2571489	28028	3674	9.0	27.0	0.0868822403583	1.98840672245	0.0436944008373
METTL5	chr2:170668267-170681353	9796	938	13.6111111111	129.388888889	0.375945952383	37.3228462378	0.0100728103636
METTL6	chr3:15451376-15469042	13281	2499	8.0	23.0	0.162982066796	2.49024565175	0.0654481884876
METTL7A	chr12:51318533-51326300	3913	3390	0.0	16.0	0.0	1.27702939771	0.0
METTL7B	chr12:56075329-56078394	1354	1505	0.0	0.0	0.0	0.0	NA
METTL8	chr2:172173912-172291312	90041	8134	17.5833333333	49.4166666667	0.0528374086695	1.64380345831	0.0321433857572
METTL9	chr16:21608541-21668794	46460	2830	1.0	81.0	0.00582373232114	7.74424695932	0.000752007567907
MEX3A	chr1:156041803-156051789	3607	6124	0.0	0.0	0.0	0.0	NA
MEX3B	chr15:82334118-82338484	836	3530	0.0	3.0	0.0	0.229946688646	0.0
MEX3C	chr18:48700919-48724051	18355	4142	5.0	170.0	0.0737048770472	11.1050223609	0.00663707596904
MEX3D	chr19:1554667-1568057	8724	2663	4.0	91.0	0.124058048437	9.24593500986	0.0134175773791
MFAP1	chr15:44096732-44116951	14197	2063	2.0	141.0	0.0381165885244	18.4927072774	0.00206116865165
MFAP2	chr1:17300998-17308081	5074	1006	0.0	0.0	0.0	0.0	NA
MFAP3	chr5:153418518-153437014	12928	4588	5.0	67.0	0.104645190146	3.95122721096	0.026484224915
MFAP3L	chr4:170907747-170947429	11112	5713	1.0	11.0	0.0243494063751	0.520965629274	0.0467389881537
MFAP4	chr17:19286754-19290532	1642	1852	0.0	0.0	0.0	0.0	NA
MFAP5	chr12:8798539-8815433	11930	2882	0.0	2.0	0.0	0.18776585957	0.0
MFF	chr2:228189866-228222552	25954	1195	21.0	49.0	0.218925124314	11.0945268438	0.0197327139224
MFGE8	chr15:89441913-89456663	12209	1833	1.0	4.0	0.0221615696323	0.5904432158	0.0375337865509
MFHAS1	chr8:8641998-8751131	94417	5255	24.0	714.0	0.068776750875	36.7625901045	0.0018708352888
MFI2	chr3:196728611-196756687	9025	825	2.0	3.0	0.059960244574	0.983893104147	0.0609418282548
MFI2-AS1	chr3:196729776-196731615	888	951	0.0	0.0	0.0	0.0	NA
MFN1	chr3:179065479-179111008	36434	3513	6.77777777778	54.2222222222	0.0503339579698	4.17618542482	0.0120526156886
MFN2	chr1:12040237-12073572	23390	4532	23.6388888889	551.361111111	0.273449697993	32.9174997037	0.00830712236514
MFNG	chr22:37865100-37882478	14044	2027	138.083333333	721.916666667	2.66030268105	96.3638028012	0.0276068669326
MFRP	chr11:119209643-119217383	3768	3925	0.0	0.0	0.0	0.0	NA
MFSD1	chr3:158519714-158547508	22371	2214	0.0	47.0	0.0	5.74382040248	0.0
MFSD10	chr4:2932287-2936586	1718	1666	59.4444444444	482.555555556	9.36200187217	78.3705569968	0.119458151517
MFSD11	chr17:74732646-74775336	31606	2167	14.0	22.0	0.11985029586	2.74690968163	0.0436309561476
MFSD12	chr19:3544196-3557582	9445	2108	44.8055555556	799.194444444	1.28354327296	102.57994462	0.0125126142124
MFSD2A	chr1:40420783-40435640	11544	1711	49.95	222.05	1.17073818883	35.1140868138	0.033340983493
MFSD2B	chr2:24232952-24247145	11353	1508	1.58333333333	0.416666666667	0.0377348239024	0.0747597821729	0.504747643795
MFSD3	chr8:145734551-145736589	592	1446	4.05555555556	40.9444444444	1.8535711398	7.66138523447	0.241936814698
MFSD4	chr1:205538111-205572046	28261	4088	0.0	0.0	0.0	0.0	NA
MFSD5	chr12:53645369-53648190	549	1589	1.0	174.0	0.492842629582	29.6282473464	0.0166342147688
MFSD6	chr2:191273080-191367041	75211	4797	16.0	178.0	0.0575597938898	10.0399348443	0.00573308440568
MFSD7	chr4:675617-682973	5373	1866	1.0	2.0	0.0503574546139	0.290000646989	0.173646007817
MFSD8	chr4:128838959-128887139	35665	4545	8.0	13.0	0.0606915695815	0.773909317343	0.0784220686085
MFSD9	chr2:103333665-103353337	16539	2706	1.0	41.0	0.0163595503743	4.09955460061	0.00399056774896
MGA	chr15:41952609-42062141	84866	11415	18.5	254.5	0.0589818792844	6.03243264358	0.00977746172552
MGAM	chr7:141695678-141806547	99855	6484	1.27777777778	0.722222222222	0.00346231139804	0.0301375852297	0.114883504158
MGARP	chr4:140187316-140201492	10988	1339	0.0	0.0	0.0	0.0	NA
MGAT1	chr5:180217540-180237137	9235	2557	10.0	445.0	0.29298386967	47.0879619163	0.00622205459202
MGAT4A	chr2:99235568-99347589	33884	3578	7.0	39.0	0.0558964179401	2.94920445555	0.0189530494689
MGAT4B	chr5:179224597-179233952	2375	1997	11.0	221.0	1.2531691116	29.9429661515	0.0418518694927
MGAT4C	chr12:86373036-87232681	779067	1934	20.0	0.0	0.00694601628975	0.0	inf
MGAT5	chr2:135011829-135212192	187091	8145	28.0	645.0	0.0404935400523	21.4264013932	0.00188988992174
MGAT5B	chr17:74864797-74946471	68689	3856	3.0	0.0	0.0118172023311	0.0	inf
MGC15885	chr15:62929370-62937380	5128	2315	0.0	0.0	0.0	0.0	NA
MGC16275	chr17:72206134-72209460	841	2485	0.0	1.0	0.0	0.10888153064	0.0
MGC27382	chr1:78695282-78835147	119550	1191	1.0	0.0	0.00226324218854	0.0	inf
MGC32805	chr5:121772191-121814782	36546	1424	0.0	0.0	0.0	0.0	NA
MGC45800	chr4:183060158-183065668	557	4953	0.0	0.0	0.0	0.0	NA
MGC45922	chr19:51320936-51322134	262	936	0.0	1.0	0.0	0.289071157735	0.0
MGC57346	chr17:43697711-43715329	12421	2070	0.0	0.0	0.0	0.0	NA
MGC72080	chr7:97595907-97601638	4089	698	14.25	73.75	0.942927635577	28.5882263875	0.0329830757178
MGEA5	chr10:103544199-103578222	24035	5043	68.4722222222	384.527777778	0.770816330321	20.6309563652	0.0373621230483
MGLL	chr3:127407904-127542093	122431	3978	3.0	4.0	0.00662995328733	0.272066971986	0.0243688281563
MGME1	chr20:17949761-17971762	16265	2127	7.0	18.0	0.116446002182	2.28973712531	0.0508556204529
MGMT	chr10:131265453-131565783	284013	1265	16.0	12.0	0.0152427165596	2.56667766299	0.00593869529446
MGP	chr12:15034114-15038853	2959	1398	0.0	0.0	0.0	0.0	NA
MGRN1	chr16:4674824-4740975	51899	3758	0.0	0.0	0.0	0.0	NA
MGST1	chr12:16500075-16530123	9412	141	0.0	0.0	0.0	0.0	NA
MGST2	chr4:140586921-140661899	34323	573	3.0	0.0	0.0236492093034	0.0	inf
MGST3	chr1:165600109-165625372	22230	1518	0.0	0.0	0.0	0.0	NA
MIA	chr19:41281081-41283398	1214	475	0.0	0.0	0.0	0.0	NA
MIA-RAB4B	chr19:41281441-41302849	15597	1394	1.0	0.0	0.0173476055421	0.0	inf
MIA2	chr14:39703124-39722575	15349	2281	1.0	0.0	0.0176278978201	0.0	inf
MIA3	chr1:222791443-222841351	28234	8123	16.8055555556	182.194444444	0.161050127902	6.06875056177	0.0265376087322
MIAT	chr22:27053445-27072440	8160	9982	4.0	77.0	0.132632648843	2.08715051896	0.0635472370766
MIB1	chr18:19321289-19450918	110453	9567	38.0	143.0	0.0930864977713	4.04427681829	0.0230168462629
MIB2	chr1:1550794-1565990	11193	2471	27.6111111111	73.3888888889	0.667448852007	8.03596761115	0.0830576831943
MICA	chr6:31367560-31383092	9836	1086	5.0	24.0	0.13754097379	5.97946085393	0.0230022366816
MICAL1	chr6:109765265-109787171	7794	3117	37.4444444444	173.555555556	1.29989298644	15.0654576297	0.0862830070211
MICAL2	chr11:12132122-12285337	43568	666	40.0	24.0	0.248412232501	9.75029202307	0.0254774146162
MICAL3	chr22:18270415-18507325	36930	2679	11.0	103.0	0.080592381263	10.4026771836	0.00774727311445
MICALCL	chr11:12308446-12380691	60182	3044	7.0	14.0	0.0314711080636	1.24441144907	0.0252899538068
MICALL1	chr22:38302154-38338465	25978	4495	16.0	126.0	0.166645995005	7.5844040175	0.0219721938099
MICALL2	chr7:1473994-1499109	21370	3099	0.0	4.0	0.0	0.349236016315	0.0
MICB	chr6:31462657-31478901	9753	2168	12.0	58.0	0.332907540622	7.23851245901	0.0459911539155
MICU1	chr10:74127083-74385949	126564	1648	19.0	53.0	0.0406185129197	8.70160315105	0.00466793442709
MICU2	chr13:22066827-22178355	94235	1933	28.0	103.0	0.080394512675	14.4173679125	0.00557622675392
MICU3	chr8:16884746-16980148	86160	3987	2.0	3.0	0.0062806546806	0.203589618992	0.0308495821727
MID1	chrX:10413349-10851809	55572	698	1.0	0.0	0.00486882969194	0.0	inf
MID1IP1	chrX:38660684-38665783	1316	1904	1.86111111111	350.138888889	0.382645863811	49.7569803175	0.00769029513786
MID1IP1-AS1	chrX:38660500-38663136	1758	696	0.0	0.0	0.0	0.0	NA
MID2	chrX:107069083-107174867	89496	7255	2.0	18.0	0.00604654070887	0.671298534187	0.0090072306149
MIDN	chr19:1248551-1259142	6500	3793	18.4166666667	344.583333333	0.766616710314	24.5805748759	0.0311879081016
MIEF1	chr22:39898283-39914137	8803	5699	13.0	402.0	0.399570356393	19.0856962034	0.0209355924004
MIEF2	chr17:18163847-18169095	2231	2315	0.0	4.0	0.0	0.467508602402	0.0
MIEN1	chr17:37885408-37886788	626	754	2.0	125.0	0.864442823132	44.8558693038	0.0192715654952
MIER1	chr1:67390577-67454302	15126	25	8.0	14.0	0.143102262933	151.519538039	0.000944447592603
MIER2	chr19:305574-344791	31547	2762	34.25	169.75	0.293753547871	16.6290224359	0.017665112246
MIER3	chr5:56215428-56247954	26141	5201	9.44444444444	14.5555555556	0.0977540658116	0.757220813879	0.129095851593
MIF	chr22:24236564-24237409	284	561	0.0	0.0	0.0	0.0	NA
MIF4GD	chr17:73262309-73267311	2309	1230	5.0	71.0	0.585904295453	15.618303137	0.0375139533607
MIIP	chr1:12079298-12092106	9238	1801	59.0	200.0	1.72804347421	30.046707789	0.0575119073393
MILR1	chr17:62461568-62464760	2247	631	0.0	0.0	0.0	0.0	NA
MIMT1	chr19:57352269-57359922	6248	1288	0.0	0.0	0.0	0.0	NA
MINA	chr3:97660660-97691295	24257	4872	14.2777777778	139.722222222	0.159259057261	7.75959072427	0.0205241568686
MINK1	chr17:4736634-4801356	50913	4846	37.75	401.25	0.200617529657	22.403312982	0.00895481529086
MINOS1	chr1:19923470-19956315	26381	3678	0.0	0.0	0.0	0.0	NA
MINOS1-NBL1	chr1:19923470-19984949	53482	2025	1.0	0.0	0.00505909658652	0.0	inf
MINPP1	chr10:89264222-89313218	36735	1578	2.0	11.0	0.0147309434403	1.88610686948	0.00781023794499
MIOS	chr7:7606615-7647110	31756	3323	18.0	61.0	0.153365375536	4.96683924829	0.0308778617285
MIOX	chr22:50925212-50928750	2101	1437	0.0	2.0	0.0	0.376577040557	0.0
MIP	chr12:56843285-56848435	2385	2608	0.0	3.0	0.0	0.311239191304	0.0
MIPEP	chr13:24304327-24463587	144995	2429	10.0	11.0	0.0186606851023	1.22530944423	0.0152293652759
MIPEPP3	chr13:21872263-21967061	2815	438	0.0	1.0	0.0	0.617741104202	0.0
MIPOL1	chr14:37667117-38020464	299273	6007	5.0	0.0	0.00452046465335	0.0	inf
MIR100HG	chr11:121959810-122073770	106429	3082	0.0	0.0	0.0	0.0	NA
MIR124-2HG	chr8:65285774-65300061	530	431	0.0	0.0	0.0	0.0	NA
MIR1273H	chr4:39105519-39584819	411451	80	19.0	0.0	0.0124944196737	0.0	inf
MIR133A1HG	chr18:19405439-19411367	1694	4234	0.0	0.0	0.0	0.0	NA
MIR137HG	chr1:98453555-98515249	58085	2469	0.0	1.0	0.0	0.109587121766	0.0
MIR143HG	chr5:148786407-148812399	23161	939	1.0	0.0	0.0116821641397	0.0	inf
MIR155HG	chr21:26934456-26947480	11352	1474	470.388888889	2028.61111111	11.2115403112	372.376209555	0.0301081004196
MIR17HG	chr13:92000073-92006829	1738	927	6.0	7.0	0.934075731785	2.04314371681	0.457175735657
MIR181A1HG	chr1:198777131-198906558	124810	604	0.0	0.0	0.0	0.0	NA
MIR181A2HG	chr9:127420714-127460907	37593	617	0.0	0.0	0.0	0.0	NA
MIR202HG	chr10:135059982-135061389	592	667	0.0	1.0	0.0	0.405653078921	0.0
MIR205HG	chr1:209602167-209605892	2811	890	0.0	2.0	0.0	0.608023828405	0.0
MIR210HG	chr11:565656-568457	498	2303	0.0	3.0	0.0	0.352458450248	0.0
MIR22HG	chr17:1614797-1619566	2032	1351	10.0	31.0	1.33154824626	6.20850385851	0.214471678943
MIR3134	chr9:114758831-115112545	317281	69	9.0	0.0	0.00767501184364	0.0	inf
MIR31HG	chr9:21454266-21559697	90112	2148	2.0	0.0	0.00600520693449	0.0	inf
MIR3654	chr11:62327634-62327778	88	56	0.0	0.0	0.0	0.0	NA
MIR3680-1	chr11:63014620-63321124	226839	51	0.0	0.0	0.0	0.0	NA
MIR3680-2	chr11:63014620-63321124	226839	51	0.0	0.0	0.0	0.0	NA
MIR3689A	chr9:137741020-137742490	1043	78	0.0	0.0	0.0	0.0	NA
MIR381HG	chr14:101511493-101518132	6151	425	0.0	0.0	0.0	0.0	NA
MIR4426	chr2:55461299-55461985	626	60	0.0	0.0	0.0	0.0	NA
MIR4435-1HG	chr2:112124590-112252692	62789	231	26.0	22.0	0.112039301385	25.7686289181	0.00434789533198
MIR4458HG	chr5:8457799-8463209	2166	3244	3.0	8.0	0.374751528588	0.667251796893	0.56163434903
MIR4500HG	chr13:88096241-88323218	214704	1675	6.0	0.0	0.00756121740555	0.0	inf
MIR497HG	chr17:6919136-6922973	3043	794	0.0	0.0	0.0	0.0	NA
MIR5009	chr21:28659821-29283529	579867	66	18.0	0.0	0.00839894469857	0.0	inf
MIR503HG	chrX:133677406-133680660	2468	786	0.0	0.0	0.0	0.0	NA
MIR5095	chr20:55913212-55998278	81263	80	8.0	0.0	0.0266365360511	0.0	inf
MIR548A2	chr3:64705682-64941858	223390	84	0.0	0.0	0.0	0.0	NA
MIR548A3	chr3:103903475-103946105	39385	83	1.0	0.0	0.00686988964429	0.0	inf
MIR548AA1	chr1:100154610-100178513	23175	44	0.0	0.0	0.0	0.0	NA
MIR548AA2	chr16:22729602-22803363	68902	84	0.0	0.0	0.0	0.0	NA
