gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
NUDCD1	chr8:110253147-110346350	77410	3724	210.416666667	87.5833333333	0.137584385131	1.19041358945	0.115576961109
NUDCD2	chr5:162880585-162887143	5015	948	45.8611111111	166.138888889	0.462870724453	8.87051924918	0.0521807925163
NUDCD3	chr7:44421964-44530385	89384	4917	898.305555556	1155.88888889	0.50868669455	11.898766967	0.0427512107735
NUDT1	chr7:2281856-2290780	6995	627	11.0	155.0	0.0795959635891	12.5126770512	0.00636122576034
NUDT10	chrX:51075082-51080377	3118	2001	2.66666666667	8.33333333333	0.0432891142579	0.210793756647	0.205362411802
NUDT11	chrX:51232862-51239459	4112	2396	0.0	4.0	0.0	0.0845004955693	0.0
NUDT12	chr5:102884555-102898490	10432	3488	7.0	19.0	0.0339638207364	0.275716783278	0.123183726187
NUDT13	chr10:74870132-74891586	15611	1812	198.194444444	63.8055555556	0.642609040805	1.78232286846	0.360545809167
NUDT14	chr14:105639273-105647660	7281	867	33.6388888889	62.3611111111	0.233849631387	3.64066589515	0.0642326536193
NUDT15	chr13:48611702-48621282	4533	2022	28.0	357.194444444	0.312649969488	8.94148438898	0.0349662266226
NUDT16L1	chr16:4743693-4745860	747	1350	0.0	0.0	0.0	0.0	NA
NUDT16P1	chr3:131080688-131083966	914	2232	0.0	0.0	0.0	0.0	NA
NUDT17	chr1:145586492-145589435	1647	1091	0.0	0.0	0.0	0.0	NA
NUDT18	chr8:21964382-21966932	1031	1519	24.6666666667	113.333333333	1.21098253043	3.77646937188	0.320665259314
NUDT19	chr19:33182866-33204702	12036	2967	67.9166666667	340.083333333	0.285614506685	5.80168146637	0.0492296084059
NUDT2	chr9:34329503-34343711	11595	827	41.0	80.0	0.178977806872	4.89632859454	0.0365534713238
NUDT21	chr16:56463047-56485261	16060	4407	80.75	810.25	0.254497235076	9.30597898672	0.0273477122008
NUDT22	chr11:63993729-63997488	1857	881	48.6111111111	198.388888889	1.32498121942	11.3979701436	0.116247121437
NUDT3	chr6:34254972-34360457	88191	2394	0.0	0.0	0.0	0.0	NA
NUDT4	chr12:93771700-93797024	17109	4810	0.0	48.0	0.0	0.505105664991	0.0
NUDT4P1	chr12:93771745-93796052	17109	3796	0.0	0.0	0.0	0.0	NA
NUDT4P2	chr12:93771701-93796045	17109	3833	0.0	0.0	0.0	0.0	NA
NUDT5	chr10:12209572-12238143	23365	1204	89.3055555556	122.694444444	0.193463379295	5.15803743699	0.0375071685031
NUDT6	chr4:123813798-123844159	27619	897	26.0	4.0	0.0476487460805	0.225711468656	0.211104674318
NUDT7	chr16:77756388-77776157	16676	959	16.0	26.0	0.0485639691494	1.37227394994	0.0353894126981
NUDT8	chr11:67395408-67397408	1184	744	3.0	11.0	0.128249485252	0.748351835089	0.171375921376
NUDT9	chr4:88343727-88380606	30005	2362	64.0	178.0	0.107962372876	3.81439959297	0.0283038969161
NUF2	chr1:163291722-163325553	30576	1843	0.0	0.0	0.0	0.0	NA
NUFIP1	chr13:45513383-45563613	41958	3487	71.3888888889	187.611111111	0.0861195837996	2.7232824451	0.0316234491044
NUFIP2	chr17:27582853-27621166	22469	10880	372.0	2021.0	0.838002422303	9.40207035163	0.0891295630602
NUGGC	chr8:27879480-27941388	52676	3887	35.5277777778	137.472222222	0.0341382561772	1.79013791406	0.019070182196
NUMA1	chr11:71713909-71791739	63733	3721	707.475396825	3849.52460317	0.561866395106	52.3640836517	0.0107299957513
NUMB	chr14:73741917-73925286	151061	3467	279.0	813.0	0.0934841376665	11.8692364684	0.00787617113499
NUMBL	chr19:41171811-41196563	18631	3282	34.0	233.0	0.0923695503604	3.59338228675	0.0257054615928
NUP107	chr12:69080730-69136473	45850	3124	112.722222222	339.277777778	0.124438933479	5.49705988296	0.0226373618132
NUP133	chr1:229577043-229644088	56656	4170	217.0	437.0	0.193865220199	5.30434130017	0.0365484061504
NUP153	chr6:17615265-17707065	74301	5811	445.55952381	1423.44047619	0.303526875008	12.3986532379	0.0244806326288
NUP155	chr5:37291734-37371228	59030	4400	92.0	329.0	0.0788862156502	3.78468117326	0.0208435564421
NUP160	chr11:47799669-47870057	53820	5383	306.833333333	781.166666667	0.288565842913	7.34523003955	0.0392861546009
NUP188	chr9:131709971-131769375	42737	5695	361.277777778	1400.72222222	0.427881287993	12.4492838345	0.0343699520133
NUP205	chr7:135242661-135333499	74236	6265	300.888888889	1012.11111111	0.205152902544	8.17698489794	0.0250890646252
NUP210	chr3:13357729-13461819	91163	7208	1815.61111111	7647.5	1.00806909768	53.7020402858	0.0187715232477
NUP210L	chr1:153965167-154127592	113937	5426	0.0	0.0	0.0	0.0	NA
NUP210P1	chr3:126380923-126390782	8833	876	1.0	0.0	0.00573030644696	0.0	inf
NUP214	chr9:134000947-134110057	89462	7600	392.944444444	1846.05555556	0.22232004842	12.2946806535	0.0180826208249
NUP35	chr2:183982217-184026412	32799	1352	95.2222222222	99.7777777778	0.146948036685	3.73545246283	0.0393387516364
NUP37	chr12:102467972-102512361	40950	1205	49.0	71.0	0.0605659107559	2.9823415569	0.0203081738293
NUP43	chr6:150045451-150067708	14341	2238	76.1666666667	104.833333333	0.268826199459	2.37096635509	0.113382545004
NUP50	chr22:45559725-45583890	16550	4771	328.194444444	975.805555556	1.0037355484	10.3523738758	0.0969570419737
NUP50-AS1	chr22:45529638-45559662	16536	1133	93.0	29.0	0.284667943074	1.2955499634	0.219727491117
NUP54	chr4:77035811-77069668	29090	1705	562.735042735	399.264957265	0.979143437649	11.8528527652	0.0826082511144
NUP62	chr19:50410083-50432988	16911	3158	0.0	0.0	0.0	0.0	NA
NUP62CL	chrX:106366656-106449670	70865	1567	37.0	7.0	0.0264274957074	0.22610758004	0.116880184657
NUP85	chr17:73201596-73231854	22300	2311	294.583333333	422.416666667	0.668635432925	9.25182007112	0.072270691365
NUP88	chr17:5289345-5323059	26308	2495	325.694444444	748.305555556	0.626626267062	15.1807943803	0.0412775676533
NUP93	chr16:56764016-56878861	54247	2503	155.805555556	318.194444444	0.145376193107	6.43454468938	0.0225930815815
NUP98	chr11:3696239-3819022	69593	3163	340.0	914.0	0.24728594726	14.6262530247	0.0169069922995
NUPL1	chr13:25875665-25916561	34287	4299	615.138888889	390.861111111	0.908091843325	4.60194152012	0.197327984146
NUPL2	chr7:23221445-23240630	14843	1797	202.222222222	110.777777778	0.689593674981	3.1202590401	0.221005264666
NUPR1	chr16:28548661-28550495	870	858	0.0	1.0	0.0	0.0589927702168	0.0
NUPR1L	chr7:56182373-56184090	899	600	0.0	8.0	0.0	0.67487729128	0.0
NUS1	chr6:117996616-118031886	28585	4807	256.805555556	917.194444444	0.454728627914	9.65769246272	0.0470846042851
NUSAP1	chr15:41624891-41673248	34698	2220	27.0	19.0	0.039386319524	0.433198261295	0.0909198467377
NUTF2	chr16:67880818-67905219	18738	886	46.0	417.0	0.124256946041	23.8225590122	0.00521593612078
NUTM1	chr15:34635515-34649938	6312	4017	9.0	4.0	0.0721708129934	0.0504015900881	1.43191539924
NUTM2A	chr10:88985204-88994733	6241	3288	5.0	21.0	0.0405510309614	0.323276074746	0.125437773251
NUTM2A-AS1	chr10:88998423-89102315	90526	822	121.0	116.0	0.0676547226031	7.14286184202	0.0094716549332
NUTM2B	chr10:81462982-81472513	4189	3292	0.0	18.0	0.0	0.276757090896	0.0
NUTM2D	chr10:89117476-89130452	7433	5543	2.0	61.0	0.0136192107752	0.557020315282	0.0244501150166
NUTM2F	chr9:97080477-97090926	6774	2561	11.0	0.0	0.0821927613384	0.0	inf
NUTM2G	chr9:99691285-99704572	6864	1461	110.0	12.0	0.811150590481	0.415735497708	1.95112179487
NVL	chr1:224415035-224517891	82623	2520	203.75	164.25	0.124819585435	3.29906533014	0.0378348328826
NWD1	chr19:16830786-16928774	68910	7645	63.0	45.0	0.046274781618	0.297934710016	0.155318531418
NWD2	chr4:37246689-37451087	174883	7477	113.0	0.0	0.0327052088745	0.0	inf
NXF1	chr11:62559597-62572964	7712	2346	290.444444444	2721.55555556	1.9062599838	58.7185435231	0.0324643608207
NXF3	chrX:102330749-102348022	14449	1895	2.0	0.0	0.00700613147567	0.0	inf
NXF4	chrX:101804892-101826621	17358	3615	7.61111111111	2.38888888889	0.0221939424918	0.0334482751557	0.663530253459
NXF5	chrX:101087084-101112549	19823	1613	1.0	1.0	0.00255338732008	0.0313799112499	0.0813701256117
NXN	chr17:702552-882998	50530	2584	40.0	18.0	0.0400679175508	0.352586820135	0.113639861908
NXNL1	chr19:17566233-17571725	3617	908	5.0	5.0	0.0699693072242	0.278721348271	0.251036770805
NXNL2	chr9:91150015-91190704	7432	636	4.0	7.0	0.0272420865694	0.557092103651	0.0489005074581
NXPE1	chr11:114392436-114430617	29743	1925	25.6111111111	0.388888888889	0.0435842651044	0.0102254135042	4.2623474431
NXPE2	chr11:114549199-114577652	25463	1778	27.0	2.0	0.0536710723341	0.0569356544949	0.942661901583
NXPE3	chr3:101498028-101547075	35531	8454	129.277777778	1130.72222222	0.184163061459	6.76986116504	0.0272033734473
NXPE4	chr11:114441312-114466484	21338	1699	28.0	1.0	0.0664187042688	0.0297915225698	2.22944980785
NXPH1	chr7:8473584-8792593	297874	2921	355.0	1.0	0.0603228475138	0.0173282426724	3.48118667625
NXPH2	chr2:139426726-139537811	103983	2560	53.0	4.0	0.0257988058898	0.0790871825719	0.326207168479
NXPH3	chr17:47653297-47661171	2322	5552	0.0	0.0	0.0	0.0	NA
NXPH4	chr12:57610577-57620232	7763	1804	1.0	1.0	0.00652013356254	0.0280575370543	0.232384387479
NXT1	chr20:23331372-23335408	2768	1117	31.3611111111	538.638888889	0.573470964185	24.4079109878	0.023495290706
NXT2	chrX:108779009-108787927	3843	2424	3.0	86.0	0.0395127219719	1.79577497061	0.0220031588693
NYAP1	chr7:100081549-100092424	5210	3583	12.6666666667	20.3333333333	0.123058239293	0.287241939493	0.428413202857
NYAP2	chr2:226265601-226518734	230754	4590	120.0	28.0	0.0263219516087	0.308767388167	0.0852484835428
NYNRIN	chr14:24867991-24888494	12267	7857	7.36111111111	5.63888888889	0.0303732375121	0.0363264419546	0.836119253024
NYX	chrX:41306712-41334905	19777	2629	12.0	0.0	0.0307119159707	0.0	inf
OACYLP	chr18:56702970-56720446	15198	531	8.0	0.0	0.0266433987872	0.0	inf
OAF	chr11:120081746-120100650	16195	1862	128.25	64.75	0.40083210531	1.76013579258	0.22772794406
OARD1	chr6:41034530-41040188	3841	1174	11.2222222222	145.111111111	0.147883811549	6.25631560485	0.0236375242059
OAS1	chr12:113344738-113357712	8374	1144	27.5833333333	46.4166666667	0.166724671165	2.05368581317	0.0811831440309
OAS2	chr12:113416273-113449528	7933	588	18.8055555556	55.1944444444	0.119987164954	4.75120882148	0.0252540289139
OAS3	chr12:113376248-113411054	21413	6627	24.1111111111	950.888888889	0.0569935600678	7.26271296561	0.00784742014969
OASL	chr12:121458094-121477045	13850	1695	92.003968254	140.996031746	0.336234957846	4.21039911443	0.079858215031
OAT	chr10:126085871-126107545	16962	1864	133.888888889	367.111111111	0.399533828554	9.96868101927	0.0400789059036
OAZ1	chr19:2269519-2273487	2620	1146	1213.75	4672.25	23.4484440541	206.36095708	0.113628296679
OAZ2	chr15:64979772-64995462	12248	1916	243.083333333	223.916666667	1.00456046837	5.91530298039	0.169824009303
OAZ3	chr1:151735444-151743806	2744	653	0.0	0.0	0.0	0.0	NA
OBFC1	chr10:105637317-105678045	29929	6481	82.1714285714	645.828571429	0.138967968697	5.04384011245	0.0275520170343
OBP2A	chr9:138437984-138441815	3142	689	0.0	0.0	0.0	0.0	NA
OBP2B	chr9:136080665-136084637	2904	564	1.0	1.0	0.0174296821095	0.089744320649	0.194214876033
OBSCN	chr1:228395830-228566575	123941	18735	930.611111111	5975.38888889	0.380048756607	16.1435318962	0.0235418593063
OBSL1	chr2:220415449-220436268	5944	3267	0.305555555556	5.69444444444	0.0026019411045	0.0882243168506	0.0294923349637
OC90	chr8:133036466-133071627	32850	1782	9.0	2.0	0.0138673416016	0.0568078528014	0.244109589041
OCA2	chr15:28000022-28344458	313235	3138	215.833333333	2.16666666667	0.0348766138924	0.0349482344911	0.997950666187
OCEL1	chr19:17337054-17340028	1538	1091	44.4444444444	127.555555556	1.46267293299	5.91780576222	0.247164741757
OCIAD1	chr4:48833059-48863834	25392	1645	307.305555556	535.694444444	0.612575439889	16.4830402259	0.0371639837976
OCIAD2	chr4:48887396-48908845	15869	533	172.416666667	608.583333333	0.549940574256	57.7934903637	0.00951561448867
OCLN	chr5:68788118-68853931	38882	5391	6.0	148.0	0.00781067797634	1.38956370492	0.00562095710236
OCM	chr7:5920428-5925994	3870	696	16.0	10.0	0.209264276366	0.727238460431	0.287751937984
OCM2	chr7:97614012-97619416	3870	587	2.0	1.0	0.0261580345457	0.0862279332981	0.303359173127
OCRL	chrX:128674251-128726530	43661	5130	67.0	123.0	0.0776724854832	1.21359512906	0.0640019753075
OCSTAMP	chr20:45169669-45179213	4187	1958	0.0	1.0	0.0	0.025850764477	0.0
ODAM	chr4:71062243-71070293	6762	1288	2.0	1.0	0.0149706586353	0.0392979789177	0.380952380952
ODC1	chr2:10580496-10588680	4738	1766	57.3888888889	1937.61111111	0.61308238523	55.534388656	0.011039689102
ODF1	chr8:103563847-103573245	7892	994	6.0	1.0	0.0384813458028	0.0509213247948	0.755701976685
ODF2	chr9:131217433-131263571	27847	1564	251.305555556	337.694444444	0.4567828113	10.9288193069	0.0417961719809
ODF2L	chr1:86812506-86862025	39028	2009	496.861111111	234.138888889	0.644384059155	5.89901763751	0.109235825141
ODF3	chr11:196760-200258	2214	1143	3.52777777778	3.47222222222	0.0806509861418	0.153761412602	0.524520325203
ODF3B	chr22:50968837-50971008	1201	970	73.3888888889	84.6111111111	3.09295344776	4.4151121762	0.700537908058
ODF3L1	chr15:76016318-76020027	2287	1193	1.0	1.0	0.0221319618916	0.042427323425	0.521644075208
ODF3L2	chr19:463345-474983	8115	1604	3.0	0.0	0.0187119396843	0.0	inf
ODF4	chr17:8243187-8249363	4073	1149	6.0	2.0	0.0745629219435	0.0881040850235	0.846304934937
OFD1	chrX:13752831-13787480	29039	3651	359.805555556	673.194444444	0.627151241574	9.33286037739	0.0671981810735
OGDH	chr7:44646120-44748669	59876	1262	773.805555556	402.194444444	0.65413161865	16.1310556994	0.0405510730879
OGDHL	chr10:50942686-50970425	21451	3386	4.0	1.0	0.00943840321589	0.0149485519333	0.631392475875
OGFOD1	chr16:56485423-56511407	20292	3020	59.8611111111	294.138888889	0.149315880099	4.92982590878	0.0302882663328
OGFOD2	chr12:123459353-123464588	3155	2080	103.5	170.5	1.66045482522	4.14903527031	0.400202629537
OGFOD3	chr17:80347085-80376513	21059	4292	252.138888889	315.861111111	0.606021690345	3.72496780791	0.16269179268
OGFR	chr20:61436176-61445352	6360	2420	247.611111111	1004.38888889	1.97060278252	21.0074148572	0.0938051062406
OGFR-AS1	chr20:61431978-61436939	4269	668	5.0	2.0	0.0592829665566	0.151544301934	0.391192316702
OGFRL1	chr6:71998476-72011973	11564	1740	21.8611111111	61.1388888889	0.0956864025275	1.77850205712	0.0538016822327
OGG1	chr3:9791627-9808353	4537	908	5.0	86.0	0.0557811294314	4.79400719026	0.0116355956964
OGN	chr9:95146248-95166937	15388	2785	0.0	0.0	0.0	0.0	NA
OGT	chrX:70752911-70795747	33230	5452	0.0	0.0	0.0	0.0	NA
OIP5	chr15:41601465-41624819	7468	1236	23.0	6.0	0.155886894411	0.24570775168	0.634440278522
OIP5-AS1	chr15:41576200-41591795	11345	1894	152.25	377.75	0.679264439824	10.0950988694	0.0672865564383
OIT3	chr10:74653338-74692787	32348	2361	33.0	1.0	0.0516359990082	0.0214382875248	2.40858785705
OLA1	chr2:174937174-175113365	161663	4255	359.444444444	440.555555556	0.112540080151	5.24067461795	0.0214743498414
OLAH	chr10:15085894-15115851	24049	1675	25.0	12.0	0.0526173612687	0.362620634121	0.145103053488
OLFM1	chr9:137967088-138013030	9335	306	0.0	0.0	0.0	0.0	NA
OLFM2	chr19:9964393-10047070	64581	1861	74.0	77.0	0.0579980019914	2.09425919245	0.0276938032315
OLFM3	chr1:102268122-102462790	33384	2979	4.61111111111	0.388888888889	0.00699122523467	0.00660755991798	1.05806459895
OLFM4	chr13:53602875-53626196	19858	2919	16.0	1.0	0.0407821910331	0.0173401153977	2.3518984792
OLFML1	chr11:7506599-7532606	22623	2903	25.0	12.0	0.0559340017305	0.209228233604	0.267334865697
OLFML2A	chr9:127539436-127577170	6877	5769	5.0	45.0	0.036800782933	0.394819008159	0.0932092482187
OLFML2B	chr1:161952981-161993644	36154	3160	0.0	0.0	0.0	0.0	NA
OLFML3	chr1:114522012-114524876	751	1832	1.0	3.0	0.0673978653076	0.0828861302063	0.813138038171
OLIG2	chr21:34398215-34401503	774	2514	1.0	0.0	0.0653950863644	0.0	inf
OLR1	chr12:10310898-10324790	10007	2260	5.66666666667	9.33333333333	0.0286622213245	0.209032789335	0.137118302902
OMA1	chr1:58946390-59012446	55993	1909	305.166666667	176.833333333	0.275860446916	4.68861187826	0.0588362726706
OMD	chr9:95176526-95186836	6964	2542	0.0	0.0	0.0	0.0	NA
OMG	chr17:29621667-29624380	818	1895	0.0	0.0	0.0	0.0	NA
ONECUT1	chr15:53049159-53082209	21695	885	3.0	0.0	0.00699918831703	0.0	inf
ONECUT2	chr18:55102916-55158530	37876	16122	24.0	3.0	0.0320725294198	0.00941864474247	3.40521702397
ONECUT3	chr19:1753661-1775444	19106	1485	21.0	0.0	0.0556333996528	0.0	inf
OOEP	chr6:74078279-74079515	559	677	0.0	0.0	0.0	0.0	NA
OOSP2	chr11:59807747-59815516	5687	1632	4.0	0.0	0.0356010528194	0.0	inf
OPA1	chr3:193310932-193415600	87401	6220	264.666666667	686.333333333	0.153274152835	5.58509784062	0.027443414101
OPA1-AS1	chr3:193336387-193345121	8049	502	0.0	0.0	0.0	0.0	NA
OPA3	chr19:46031024-46088122	23809	242	690.0	44.0	1.46687806391	9.20287215382	0.159393506657
OPALIN	chr10:98102974-98119122	9437	3077	6.0	2.0	0.0321812844205	0.0328994454638	0.978171028929
OPCML	chr11:132284874-133402403	498108	6168	406.0	3.0	0.0412561402738	0.0246185782325	1.67581327744
OPHN1	chrX:67262185-67653299	325196	7531	178.0	359.0	0.027705174229	2.4128364185	0.0114824088432
OPLAH	chr8:145106166-145115606	5409	4031	3.0	19.0	0.0280730986389	0.238576070472	0.11766938144
OPN1LW	chrX:153409697-153424507	12443	1261	0.0	0.0	0.0	0.0	NA
OPN1SW	chr7:128412542-128415844	2113	1098	4.27777777778	2.72222222222	0.102471902959	0.125489478114	0.81657764857
OPN3	chr1:241756451-241803701	43781	2632	51.1111111111	55.8888888889	0.0590902358688	1.07479507825	0.0549781414753
OPN4	chr10:88414313-88426216	9184	2372	1.0	1.0	0.00551130192139	0.0213388688221	0.258275261324
OPN5	chr6:47749774-47794116	35355	3204	8.0	1.0	0.0114531572555	0.0157976894026	0.724989393297
OPRD1	chr1:29138653-29190208	41274	1774	38.0	2.0	0.0466007724027	0.0570640325209	0.816640015506
OPRK1	chr8:54138275-54164257	20256	4959	3.0	15.0	0.00749641540966	0.153102833775	0.0489632701422
OPRL1	chr20:62711470-62731996	11678	2990	33.0	25.0	0.143031451954	0.423209003729	0.337968830279
OPTC	chr1:203463270-203478077	12746	1444	0.0	0.0	0.0	0.0	NA
OPTN	chr10:13142081-13180276	30228	3376	252.841269841	1120.15873016	0.423374432598	16.794350332	0.025209336725
OR11H2	chr14:20181062-20182491	42	1085	0.0	0.0	0.0	0.0	NA
OR13A1	chr10:45798101-45811056	10534	2078	24.0	3.0	0.115319833331	0.0730738164283	1.57812796658
OR2C3	chr1:247693433-247697141	966	2742	0.0	0.0	0.0	0.0	NA
OR2H1	chr6:29426229-29432099	2735	2996	1.0	2.0	0.0185066898889	0.0337889164526	0.547714808044
OR2L13	chr1:248100492-248264224	134979	1884	162.0	6.0	0.0607484059672	0.161196805242	0.376858622452
OR4C45	chr11:48366899-48373999	904	919	3.0	0.0	0.167972777144	0.0	inf
OR4F13P	chr15:102382321-102390527	6128	2054	3.0	15.0	0.0247792739129	0.369638243763	0.0670365535248
OR4N2	chr14:20271928-20296531	18755	1008	172.0	4.0	0.464191791923	0.200856336691	2.31106371634
OR51B5	chr11:5362112-5526882	133232	338	68.0	2.0	0.0258336899959	0.299501756485	0.0862555542212
OR51E1	chr11:4665155-4676716	8457	3104	0.0	0.0	0.0	0.0	NA
OR51E2	chr11:4701400-4719076	14666	2785	1.0	20.0	0.00345123393195	0.363488666758	0.00949474976135
OR7E156P	chr13:64311567-64316701	2189	2647	0.0	31.0	0.0	0.592780393739	0.0
OR7E5P	chr11:55746178-55753881	5417	1833	2.0	33.0	0.0186877595887	0.911250025051	0.0205078288889
OR7E91P	chr2:71251204-71257060	2636	1230	1.0	10.0	0.0192017438718	0.411510543463	0.0466616084977
OR8S1	chr12:48919414-48921886	1329	1080	1.0	1.0	0.0380856259187	0.0468664785611	0.812641083521
OR8U8	chr11:56143099-56143975	10	866	0.0	0.0	0.0	0.0	NA
OR9Q1	chr11:57791352-57949038	135560	2438	146.0	1.0	0.0545139151632	0.0207611964094	2.62575981115
ORAI1	chr12:122064454-122079946	10981	1502	181.25	785.75	0.835453344717	26.4789363327	0.0315516202849
ORAI2	chr7:102073976-102097268	9698	10441	47.0	939.0	0.24530237696	4.55207673962	0.0538880144144
ORAI3	chr16:30960404-30966259	3273	2188	9.75	89.25	0.150780329743	2.06465259072	0.0730293950761
ORAOV1	chr11:69480331-69490165	6617	2527	194.583333333	345.416666667	1.48843742929	6.91869403531	0.215132714598
ORC1	chr1:52838500-52870143	23481	3151	40.5833333333	72.4166666667	0.0874816981957	1.16325842217	0.0752040101565
ORC2	chr2:201774893-201828424	43457	3135	208.527777778	286.472222222	0.242879159554	4.62520567848	0.0525120776108
ORC3	chr6:88299784-88377172	63373	2471	139.0	227.0	0.11101882129	4.64985264429	0.02387577194
ORC4	chr2:148687965-148779173	72728	6199	284.833333333	2368.16666667	0.198232677029	19.3364482816	0.0102517625855
ORC5	chr7:103766787-103848495	36158	1020	81.0	52.0	0.113387896027	2.58041317254	0.0439417598829
ORC6	chr16:46723557-46732306	6036	1628	24.0	99.0	0.201255653463	3.07798764604	0.0653854649879
ORM1	chr9:117085302-117088759	2618	839	0.0	1.0	0.0	0.060328720913	0.0
ORM2	chr9:117092068-117095536	2624	844	24.8055555556	10.1944444444	0.47848817098	0.61137432341	0.782643550209
ORMDL1	chr2:190634992-190649097	10895	2072	372.027777778	552.972222222	1.72836002029	13.5082672111	0.127948314412
