chr4	6514938	6515189	0	0	1
chr4	6682047	6682251	0	1	0
chr4	6902205	6902409	0	1	0
chr4	6924789	6924980	0	1	0
chr4	6941007	6941211	0	1	0
chr4	6970654	6970957	1	1	0
chr4	6990295	6990881	1	0	0
chr4	6990999	6991422	0	0	1
chr4	7455147	7455517	1	1	0
chr4	7912729	7912854	0	1	0
chr4	8535441	8535788	1	0	0
chr4	8666795	8667099	1	0	0
chr4	8720891	8721095	0	1	0
chr4	8774957	8775161	0	1	0
chr4	8799441	8799948	1	0	1
chr4	8811111	8811315	0	1	0
chr4	8913233	8913437	0	1	0
chr4	8926477	8926966	1	1	1
chr4	9066471	9066675	0	1	0
chr4	10769833	10770478	1	1	0
chr4	10967906	10968110	0	1	0
chr4	11007456	11007893	1	0	0
chr4	11054752	11055035	0	0	1
chr4	11088979	11089032	0	1	0
chr4	11146764	11147329	1	2	0
chr4	11322073	11322277	0	1	0
chr4	11404278	11404303	0	1	0
chr4	11485824	11486028	0	1	0
chr4	11493171	11493375	0	1	0
chr4	11721529	11721733	0	1	0
chr4	11966303	11966617	1	0	0
chr4	12087641	12087901	0	0	1
chr4	12089447	12089732	1	0	0
chr4	12212967	12213226	0	0	1
chr4	14826509	14826554	0	1	0
chr4	15265634	15265982	0	0	1
chr4	15958158	15958538	1	1	0
chr4	15986607	15986811	0	1	0
chr4	16013537	16013910	1	0	0
chr4	16163384	16164112	1	0	1
chr4	19574953	19575004	0	1	0
chr4	19709184	19709388	0	1	0
chr4	19895262	19895466	0	1	0
chr4	20421151	20421420	0	0	1
chr4	21727601	21727805	0	1	0
chr4	21776223	21776427	0	1	0
chr4	21847902	21848283	1	0	0
chr4	22357452	22358044	1	0	0
chr4	28176866	28177070	0	1	0
chr4	29620042	29620382	0	0	1
chr4	31963944	31964148	0	1	0
chr4	32138062	32138349	0	0	1
chr4	32148706	32148910	0	1	0
chr4	32163982	32164539	1	0	1
chr4	32164851	32165054	0	1	0
chr4	32238274	32238824	1	0	1
chr4	32239265	32239554	1	0	0
chr4	32250422	32250626	0	1	0
chr4	32258144	32258476	1	1	0
chr4	32263347	32263419	0	1	0
chr4	32291357	32291830	1	0	0
chr4	32335688	32335892	0	1	0
chr4	32343664	32344137	1	1	0
chr4	32351429	32351633	0	1	0
chr4	32363692	32363896	0	1	0
chr4	32387926	32388228	1	1	1
chr4	32405170	32405374	0	1	0
chr4	32560297	32560501	0	1	0
chr4	32588182	32588332	0	1	0
chr4	32615100	32615304	0	1	0
chr4	32656921	32657302	1	0	0
chr4	32800058	32800262	0	1	0
chr4	32928939	32929210	0	0	1
chr4	33031123	33031670	1	0	1
chr4	33072609	33073233	1	0	1
chr4	33077740	33078145	1	0	0
chr4	33247591	33248102	0	1	1
chr4	33248338	33248823	1	0	1
chr4	33988644	33988747	0	1	0
chr4	34428970	34429421	1	0	0
chr4	34550430	34550634	0	1	0
chr4	34687247	34687451	0	1	0
chr4	34778300	34778504	0	1	0
chr4	34882396	34882963	1	0	0
chr4	35140523	35140727	0	1	0
chr4	35225697	35225863	0	1	0
chr4	35226107	35226486	1	0	0
chr4	38861378	38861625	0	0	1
chr4	40142773	40143236	1	0	1
chr4	40143280	40143484	0	1	0
chr4	40238925	40239206	1	0	0
chr4	40702940	40703285	0	1	1
chr4	40722204	40723191	1	0	1
chr4	40777166	40777525	1	0	0
chr4	40781266	40781470	0	1	0
chr4	40833730	40833770	0	1	0
chr4	40839321	40839525	0	1	0
chr4	40853818	40854170	1	0	1
chr4	40875794	40875998	0	1	0
chr4	40947970	40948632	1	1	0
chr4	40970827	40971070	0	0	1
chr4	41124201	41124546	1	0	1
chr4	41135756	41136058	1	0	0
chr4	41275043	41275702	1	0	0
chr4	41569336	41569917	1	0	1
chr4	41755276	41755785	0	0	1
chr4	42949604	42949935	1	0	0
chr4	43031331	43031699	0	0	1
chr4	43442229	43442515	0	0	1
chr4	43456525	43456729	0	1	0
chr4	43478373	43478657	1	0	0
chr4	43483432	43483974	1	0	1
chr4	43492687	43493186	1	1	1
chr4	43562287	43562765	1	1	0
chr4	43578604	43578808	0	1	0
chr4	43656496	43656700	0	1	0
chr4	43960377	43960536	0	1	0
chr4	43972209	43972292	0	1	0
chr4	44012427	44012911	1	1	0
chr4	44022315	44023001	1	1	1
chr4	44065493	44065697	0	1	0
chr4	44072605	44072809	0	1	0
chr4	44167478	44167971	0	0	1
chr4	44271229	44271433	0	1	0
chr4	44756475	44756779	0	1	1
chr4	45012159	45012747	1	1	1
chr4	45341873	45342172	1	0	0
chr4	45408511	45409208	1	1	1
chr4	45513943	45514355	1	0	0
chr4	46138472	46138676	0	1	0
chr4	46151955	46152159	0	1	0
chr4	46182205	46182506	1	0	0
chr4	46196315	46196519	0	1	0
chr4	46389083	46389997	1	1	1
chr4	46403933	46404356	1	0	0
chr4	46508153	46508357	0	1	0
chr4	46535324	46535528	0	1	0
chr4	46557063	46557267	0	1	0
chr4	46584602	46584704	0	1	0
chr4	46650165	46650413	0	0	1
chr4	47272773	47272977	0	1	0
chr4	47474268	47474734	1	0	0
chr4	48012356	48012560	0	1	0
chr4	48042579	48043715	1	0	1
chr4	48044893	48045212	1	0	0
chr4	48047540	48047894	1	0	0
chr4	48074895	48075099	0	1	0
chr4	48473341	48473545	0	1	0
chr4	52438856	52439324	1	0	0
chr4	53440201	53440499	1	0	0
chr4	55532311	55533144	1	0	1
chr4	56802303	56802844	0	0	1
chr4	56947272	56947588	1	0	0
chr4	57640317	57640717	1	0	0
chr4	57813570	57813872	1	1	0
chr4	57833927	57834279	1	0	0
chr4	57956380	57956584	0	1	0
chr4	59036790	59037112	1	0	0
chr4	59167614	59167818	0	1	0
chr4	59261308	59261512	0	1	0
chr4	59275531	59275735	0	1	0
chr4	59331635	59332045	1	1	0
chr4	59548586	59548920	1	0	0
chr4	59549244	59549641	1	0	0
chr4	59581453	59582138	1	1	0
chr4	59682666	59682870	0	1	0
chr4	60395605	60395955	0	0	1
chr4	61688243	61688605	0	0	1
chr4	62360451	62360797	1	0	0
chr4	62593778	62594189	1	1	0
chr4	62634060	62634418	1	0	0
chr4	62756462	62757076	1	0	1
chr4	62806795	62806999	0	1	0
chr4	63385667	63386365	1	1	1
chr4	63388954	63389348	1	0	0
chr4	63399387	63399682	0	0	1
chr4	63400746	63401218	0	0	1
chr4	63486501	63486854	1	0	0
chr4	63558496	63559001	1	0	0
chr4	63842293	63842497	0	1	0
chr4	63859993	63860365	1	0	0
chr4	67916683	67916932	0	0	1
chr4	70333595	70333873	0	0	1
chr4	70410358	70410615	0	0	1
chr4	70534957	70535282	1	0	0
chr4	72200772	72201165	1	1	0
chr4	73294883	73295199	0	0	1
chr4	74251748	74252107	1	1	1
chr4	75278854	75279058	0	1	0
chr4	83315401	83315458	0	1	0
chr4	83327988	83328192	0	1	0
chr4	83485587	83486233	1	0	0
chr4	83525289	83525562	0	1	1
chr4	86575399	86575899	1	1	0
chr4	86611950	86612154	0	1	0
chr4	86748192	86748396	0	1	0
chr4	86857307	86857511	0	1	0
chr4	86886031	86886724	1	1	1
chr4	88031451	88031975	1	0	0
chr4	88033139	88033517	1	0	0
chr4	88034468	88034638	0	1	0
chr4	88046464	88046668	0	1	0
chr4	88550293	88550613	0	0	1
chr4	88641049	88641432	1	1	0
chr4	88721800	88722411	0	0	1
chr4	88727196	88727617	0	0	1
chr4	88776585	88776983	0	0	1
chr4	88779561	88779883	1	0	0
chr4	88785567	88785816	0	0	1
chr4	88791384	88791698	0	0	1
chr4	88797209	88797476	0	0	1
chr4	88864331	88864635	1	0	0
chr4	88867961	88868470	0	1	1
chr4	89137632	89138131	0	0	1
chr4	89550660	89550738	0	1	0
chr4	90980368	90980743	0	0	1
chr4	92986366	92986615	0	0	1
chr4	94603198	94603402	0	1	0
chr4	94978909	94979188	1	1	0
chr4	95052047	95053404	1	0	1
chr4	95106394	95106598	0	1	0
chr4	95215441	95215645	0	1	0
chr4	97772312	97772692	0	1	1
chr4	98040288	98040492	0	1	0
chr4	98244004	98244319	1	0	0
chr4	98282376	98282580	0	1	0
chr4	98436291	98437105	1	1	1
chr4	98922906	98923956	1	0	1
chr4	99829074	99829278	0	1	0
chr4	100485688	100486011	0	0	1
chr4	101167863	101168067	0	1	0
chr4	101175191	101175668	1	0	0
chr4	101187246	101187825	1	1	1
chr4	101260882	101261086	0	1	0
chr4	101357481	101357598	0	1	0
chr4	102506675	102507364	1	1	1
chr4	102517347	102517551	0	1	0
chr4	102569171	102569321	0	1	0
chr4	103113470	103114393	1	0	0
chr4	103114495	103114688	0	1	0
chr4	103214810	103215136	0	0	1
chr4	103313656	103313860	0	1	0
chr4	106316089	106316341	0	0	1
chr4	106650991	106651046	0	1	0
chr4	106787864	106788068	0	1	0
chr4	106794301	106794661	0	1	1
chr4	106827824	106828133	1	0	0
chr4	106841953	106842157	0	1	0
chr4	107178394	107178598	0	1	0
chr4	107253404	107253817	1	0	1
chr4	107367781	107368187	1	1	0
chr4	108071305	108071509	0	1	0
chr4	108080891	108081242	1	0	0
chr4	108301085	108301345	0	0	1
chr4	108310644	108311110	1	0	0
chr4	108318777	108318981	0	1	0
chr4	108459387	108460040	1	0	1
chr4	108460505	108461025	1	1	1
chr4	108579089	108579437	1	1	0
chr4	108619768	108620117	1	1	0
chr4	108833407	108833852	1	0	1
chr4	108847736	108848362	1	1	1
chr4	108987620	108987908	1	0	0
chr4	109000293	109000753	1	1	0
chr4	109079697	109079901	0	1	0
chr4	109117887	109118185	1	0	0
chr4	109118230	109118309	0	1	0
chr4	109229721	109230113	1	0	0
chr4	109280073	109280277	0	1	0
chr4	109666525	109666842	1	0	0
chr4	112947661	112947923	0	0	1
chr4	115828315	115828519	0	1	0
chr4	116010289	116010493	0	1	0
chr4	116015472	116015773	1	1	0
chr4	116052977	116053771	1	1	1
chr4	116168590	116168905	1	0	0
chr4	116221094	116221630	1	0	1
chr4	116507248	116507654	1	0	0
chr4	116557440	116557887	1	0	0
chr4	116708184	116708691	1	1	0
chr4	116720553	116720970	1	0	0
chr4	116735047	116735373	1	0	0
chr4	116807518	116807608	0	1	0
chr4	116994273	116994555	0	1	1
chr4	117019229	117019433	0	1	0
chr4	117120691	117120704	0	1	0
chr4	117182543	117182747	0	1	0
chr4	117190017	117190221	0	1	0
chr4	117682233	117682437	0	1	0
chr4	117797452	117797888	0	0	1
chr4	118409289	118409493	0	1	0
chr4	118437230	118437434	0	1	0
chr4	118547215	118548713	0	2	1
chr4	119108962	119109301	1	0	0
chr4	119127416	119127538	0	1	0
chr4	119422743	119422947	0	1	0
chr4	119539378	119539794	1	1	1
chr4	120287774	120288272	0	0	1
chr4	120825404	120825819	1	0	0
chr4	120924828	120925295	1	1	1
chr4	120975208	120975569	0	1	1
chr4	121002391	121002737	0	0	1
chr4	121196317	121196521	0	1	0
chr4	121214956	121215350	1	1	1
chr4	122712647	122712921	0	0	1
chr4	122872111	122872234	0	1	0
chr4	122934000	122934204	0	1	0
chr4	123577522	123577726	0	1	0
chr4	123749918	123750573	1	0	1
chr4	124714565	124714922	1	1	0
chr4	124755068	124755360	0	0	1
chr4	125124664	125125075	1	0	0
chr4	126090206	126090681	1	0	0
chr4	126109918	126110222	0	0	1
chr4	126110863	126111067	0	1	0
chr4	126193354	126193611	0	0	1
chr4	126202339	126203026	1	1	1
chr4	126211825	126212268	1	1	1
chr4	126321585	126321883	0	1	1
chr4	126967895	126968342	1	0	0
chr4	127015477	127015835	1	0	0
chr4	127022146	127022588	0	1	1
chr4	127077214	127077418	0	1	0
chr4	127242851	127243842	1	0	1
chr4	129008827	129009031	0	1	0
chr4	129189720	129189924	0	1	0
chr4	129335211	129335415	0	1	0
chr4	129335535	129336012	1	0	0
chr4	129461176	129461758	1	1	1
chr4	129558359	129558939	1	1	0
chr4	129575273	129575732	1	0	1
chr4	129624398	129624602	0	1	0
chr4	129742240	129742690	1	1	1
chr4	129761671	129762028	1	1	0
chr4	129794075	129794124	0	1	0
chr4	129810817	129811386	1	1	1
chr4	129819945	129820195	0	0	1
chr4	129882627	129882831	0	1	0
chr4	130107410	130107614	0	1	0
chr4	130662972	130663655	1	0	1
chr4	130914021	130914633	1	1	1
chr4	131843364	131843654	0	0	1
chr4	131873389	131874095	1	0	1
chr4	132008455	132008776	1	0	0
chr4	132040265	132040634	1	1	1
chr4	132212025	132212464	1	1	0
chr4	132329314	132329518	0	1	0
chr4	132463817	132464021	0	1	0
chr4	132638696	132638890	0	1	0
chr4	132659239	132659443	0	1	0
chr4	132843091	132843295	0	1	0
chr4	132922484	132923010	1	1	1
chr4	133085539	133085846	1	0	0
chr4	133096607	133097003	1	0	0
chr4	133130265	133130661	0	1	1
chr4	133162437	133162641	0	1	0
chr4	133169561	133169765	0	1	0
chr4	133185354	133185558	0	1	0
chr4	133277507	133277968	1	1	0
chr4	133584294	133584365	0	1	0
chr4	133707006	133707210	0	1	0
chr4	133728278	133728805	1	0	0
chr4	133751771	133752114	0	0	1
chr4	133754288	133754968	1	0	1
chr4	133756694	133757781	1	1	1
chr4	133813272	133814631	1	0	1
chr4	133879274	133879981	1	1	1
chr4	133910715	133911102	0	0	1
chr4	133967266	133968025	1	0	1
chr4	134096617	134096991	0	0	1
chr4	134098764	134099106	1	0	0
chr4	134116940	134117281	1	0	0
chr4	134245427	134245713	1	0	0
chr4	134395960	134396400	1	1	0
chr4	134478048	134478448	1	0	1
chr4	134495104	134496036	1	1	1
chr4	134734673	134734877	0	1	0
chr4	134749961	134750692	1	1	1
chr4	134853772	134854401	1	0	0
chr4	134918269	134918848	1	1	1
chr4	134923486	134923780	0	0	1
chr4	134930693	134931158	1	0	0
chr4	135079673	135080089	0	1	1
chr4	135080478	135080770	1	0	0
chr4	135120004	135120649	1	1	1
chr4	135153801	135154121	1	0	0
chr4	135206307	135206511	0	1	0
chr4	135240386	135240510	0	1	0
chr4	135272695	135273124	1	0	1
chr4	135352881	135353916	1	1	1
chr4	135406234	135406438	0	1	0
chr4	135427974	135428446	1	0	0
chr4	135433938	135434309	1	0	0
chr4	135436192	135436703	1	1	1
chr4	135570872	135571153	1	0	0
chr4	135855655	135856333	1	0	1
chr4	135873377	135874215	1	0	0
chr4	135876439	135876904	1	1	0
chr4	135898518	135898722	0	1	0
chr4	135911737	135911941	0	1	0
chr4	135963552	135963756	0	1	0
chr4	135987097	135987410	1	0	0
chr4	136060175	136060379	0	1	0
chr4	136081772	136081976	0	1	0
chr4	136089128	136089332	0	1	0
chr4	136100404	136100608	0	1	0
chr4	136266691	136266976	0	0	1
chr4	136310486	136311011	1	0	0
chr4	136462325	136462595	0	0	1
chr4	137048658	137049080	1	0	1
chr4	137367972	137368033	0	1	0
chr4	137388329	137388440	0	1	0
chr4	137412756	137413026	0	0	1
chr4	137593497	137593701	0	1	0
chr4	137594678	137594978	1	0	0
chr4	137985740	137986003	0	0	1
chr4	138304530	138304866	1	1	0
chr4	138326076	138326414	1	1	0
chr4	139352205	139352522	1	1	0
chr4	139599273	139599461	0	1	0
chr4	140601087	140601568	1	0	0
chr4	140699818	140700009	0	1	0
chr4	140702247	140702803	1	0	1
chr4	140945002	140945140	0	1	0
chr4	140961231	140961435	0	1	0
chr4	141060469	141060968	1	0	1
chr4	141139571	141139924	1	0	0
chr4	141538766	141538949	0	1	0
chr4	141545851	141547081	2	0	1
chr4	141790622	141790817	0	1	0
chr4	143161695	143162357	1	1	1
chr4	143219484	143219688	0	1	0
chr4	143241641	143241904	0	0	1
chr4	143412607	143413191	1	1	0
chr4	144835928	144836646	0	0	1
chr4	145045748	145046288	1	1	1
chr4	145229139	145229343	0	1	0
chr4	145235866	145236689	1	0	1
chr4	145254469	145254909	1	1	1
chr4	145319218	145319607	0	0	1
chr4	145342056	145342325	0	0	1
chr4	147030722	147030926	0	1	0
chr4	147093741	147094041	0	0	1
chr4	147527694	147528015	1	0	0
chr4	147809657	147809933	0	0	1
chr4	147848367	147848696	1	0	0
chr4	147868495	147868699	0	1	0
chr4	147904565	147905027	0	0	1
chr4	148038642	148039178	1	1	0
chr4	148626754	148627112	1	0	0
chr4	148683367	148684072	1	1	1
chr4	149282364	149282679	1	0	0
chr4	149426443	149426862	1	0	1
chr4	149445318	149445522	0	1	0
chr4	149469558	149469991	1	1	0
chr4	149657928	149658426	1	1	1
chr4	149697883	149698087	0	1	0
chr4	149698509	149698803	1	0	0
chr4	149702190	149702932	1	0	0
chr4	149774185	149774426	0	0	1
chr4	149854211	149854673	1	0	1
chr4	149856470	149856674	0	1	0
chr4	149879808	149880475	1	1	0
chr4	150545031	150545235	0	1	0
chr4	150556519	150556723	0	1	0
chr4	150558094	150558298	0	1	0
chr4	150566192	150566396	0	1	0
chr4	150569998	150570202	0	1	0
chr4	150583470	150584292	1	0	1
chr4	150798683	150798887	0	1	0
chr4	150808626	150808830	0	1	0
chr4	150909814	150910288	1	0	0
chr4	150927067	150927327	0	0	1
chr4	151933451	151933755	1	1	0
chr4	151996644	151996681	0	1	0
chr4	152008674	152009156	1	1	0
chr4	152010964	152011252	0	0	1
chr4	152120490	152120694	0	1	0
chr4	152153994	152154198	0	1	0
chr4	152197615	152197819	0	1	0
chr4	152325618	152326041	1	0	0
chr4	152448642	152448846	0	1	0
chr4	153173994	153174273	0	0	1
chr4	153957017	153957277	0	0	1
chr4	154000769	154001116	0	0	1
chr4	154160832	154161036	0	1	0
chr4	154936626	154937078	1	1	0
chr4	154942361	154942633	0	0	1
chr4	155050010	155050505	1	0	0
chr4	155126654	155127132	1	0	1
chr4	155162475	155162759	1	0	0
chr4	155178319	155178501	0	1	0
chr4	155200606	155201168	1	1	1
chr4	155223159	155223534	1	1	0
chr4	155249125	155249630	1	0	1
chr4	155563251	155564272	1	0	1
chr4	155601240	155601794	1	0	0
chr4	155624400	155625085	1	1	1
chr4	155705113	155705317	0	1	0
chr4	155812141	155812501	1	0	0
chr4	155831319	155831523	0	1	0
chr4	155869443	155869937	1	0	1
chr4	155891665	155892173	1	0	0
chr4	155992484	155993358	1	0	1
chr4	156004149	156004353	0	1	0
chr4	156022039	156022590	1	1	1
chr4	156109774	156109934	0	1	0
chr4	156235596	156236090	1	0	1
chr4	156236540	156236792	0	0	1
chr5	3355853	3356057	0	1	0
chr5	3383801	3384005	0	1	0
chr5	3461019	3461055	0	1	0
chr5	3543734	3544038	0	1	1
chr5	3596058	3596262	0	1	0
chr5	3893750	3894086	0	1	1
chr5	4052680	4053281	1	0	0
chr5	4104624	4104828	0	1	0
chr5	4192277	4192542	0	1	1
chr5	5559499	5559703	0	1	0
chr5	8422143	8422831	1	0	0
chr5	9049541	9049817	0	0	1
chr5	9086822	9087026	0	1	0
chr5	9100513	9101119	1	1	1
chr5	9161329	9161780	1	0	0
chr5	11727273	11727521	0	0	1
chr5	15004738	15004942	0	1	0
chr5	15061953	15062157	0	1	0
chr5	15498747	15498814	0	1	0
chr5	15671177	15671381	0	1	0
chr5	17244467	17244853	0	0	1
chr5	17950132	17950422	0	0	1
chr5	20332631	20332835	0	1	0
chr5	20443463	20443802	0	0	1
chr5	20882081	20882409	0	0	1
chr5	20941390	20941594	0	1	0
chr5	21002809	21003013	0	1	0
chr5	21056010	21056343	1	0	0
chr5	21213908	21214112	0	1	0
chr5	21411206	21411698	1	1	1
chr5	21424715	21425216	1	0	1
chr5	21673055	21673574	1	1	1
chr5	21701351	21701809	1	0	0
chr5	21736950	21737248	1	1	0
chr5	21786644	21786848	0	1	0
chr5	22550221	22550425	0	1	0
chr5	23386690	23387323	1	1	1
chr5	23418374	23418637	0	1	1
chr5	23432767	23434624	1	1	2
chr5	23524546	23525016	1	0	0
chr5	23719093	23719297	0	1	0
chr5	23787504	23787708	0	1	0
chr5	24266438	24266642	0	1	0
chr5	24394396	24394728	1	0	0
chr5	24423519	24423891	1	1	1
chr5	24577371	24577736	1	0	0
chr5	24685375	24686406	1	0	1
chr5	24842362	24842789	1	0	1
chr5	24908217	24908941	1	0	1
chr5	25217709	25218253	0	0	1
chr5	25498391	25498696	1	0	0
chr5	25499293	25499892	1	1	0
chr5	25529758	25530150	1	1	0
chr5	28269469	28270214	1	1	0
chr5	28315541	28315855	1	1	0
chr5	28402702	28403218	1	1	0
chr5	29205701	29206128	1	0	0
chr5	29434630	29434973	1	0	0
chr5	29568948	29569329	0	0	1
chr5	29735644	29736128	1	1	1
chr5	30154972	30155176	0	1	0
chr5	30666727	30666931	0	1	0
chr5	30887664	30888201	1	1	0
chr5	30907717	30907921	0	1	0
chr5	31048347	31048890	1	1	0
chr5	31094130	31094416	0	0	1
chr5	31179750	31180340	1	1	0
chr5	31192509	31193286	1	1	1
chr5	31202193	31202651	1	0	0
chr5	31291068	31291443	1	0	0
chr5	31526856	31527060	0	1	0
chr5	31596832	31597036	0	1	0
chr5	31697617	31698606	1	1	1
chr5	32132801	32133371	1	0	1
chr5	32458618	32459239	1	1	1
chr5	32713889	32714407	1	1	0
chr5	32767027	32767231	0	1	0
chr5	32785679	32785883	0	1	0
chr5	32863356	32863630	0	0	1
chr5	33018662	33019144	1	0	0
chr5	33274524	33274950	1	0	1
chr5	33378301	33378840	1	1	1
chr5	33629196	33629828	0	1	1
chr5	33657585	33658187	1	1	0
chr5	33936134	33936589	1	1	1
chr5	34169398	34169539	0	1	0
chr5	34188027	34188231	0	1	0
chr5	34196548	34196818	0	1	1
chr5	34514017	34514504	1	0	1
chr5	34520820	34521092	0	1	1
chr5	34660103	34660688	1	1	0
chr5	35582996	35583243	0	0	1
chr5	35893108	35893567	0	0	1
chr5	36006055	36006371	1	0	0
chr5	36089415	36089619	0	1	0
chr5	36364310	36364598	1	0	0
chr5	36574198	36574402	0	1	0
chr5	36581915	36582179	0	0	1
chr5	36708442	36708738	0	0	1
chr5	37044677	37045079	1	1	0
chr5	37048032	37048312	1	0	0
chr5	37051478	37051682	0	1	0
chr5	37067119	37067529	1	1	1
chr5	38561551	38561855	0	0	1
chr5	41708044	41708560	1	0	1
chr5	41844139	41844693	0	1	1
chr5	42011781	42012201	0	0	1
chr5	42188735	42189012	0	0	1
chr5	43097150	43097460	0	0	1
chr5	43233048	43233351	1	0	0
chr5	43543451	43543738	0	0	1
chr5	43728913	43729117	0	1	0
chr5	43948274	43948677	1	1	0
chr5	44226531	44227029	1	0	1
chr5	45669617	45669821	0	1	0
chr5	45857475	45857819	0	0	1
chr5	52189647	52190154	1	0	1
chr5	52833858	52834267	1	0	0
chr5	53490755	53491156	0	1	1
chr5	53588837	53589546	1	1	0
chr5	53995132	53995646	1	0	1
chr5	54101437	54101641	0	1	0
chr5	56471809	56472093	0	0	1
chr5	62778690	62778894	0	1	0
chr5	62815900	62816104	0	1	0
chr5	62858221	62858675	1	1	0
chr5	62909219	62909340	0	1	0
chr5	63964634	63964989	1	0	1
chr5	63968778	63969175	0	0	1
chr5	64149634	64150098	1	1	1
chr5	64161100	64161304	0	1	0
chr5	64247821	64248169	0	0	1
chr5	64487649	64488514	1	1	1
chr5	64498523	64498727	0	1	0
chr5	64651439	64651643	0	1	0
chr5	64684253	64684457	0	1	0
chr5	64771710	64771914	0	1	0
chr5	64819478	64819682	0	1	0
chr5	64959678	64959710	0	1	0
chr5	64960951	64961155	0	1	0
chr5	65005388	65005732	1	0	0
chr5	65025985	65026332	1	1	0
chr5	65199452	65199785	1	0	1
chr5	65391196	65391679	1	1	0
chr5	65491972	65493108	1	1	1
chr5	65764408	65764612	0	1	0
chr5	65795404	65795608	0	1	0
chr5	65850973	65851177	0	1	0
chr5	65856948	65857152	0	1	0
chr5	65897892	65898096	0	1	0
chr5	65901031	65901466	0	0	1
chr5	65904452	65904942	1	0	0
chr5	65921605	65921809	0	1	0
chr5	65929286	65929490	0	1	0
chr5	65955822	65956163	1	0	0
chr5	66075001	66075479	1	0	0
chr5	66165844	66166154	1	0	0
chr5	66200092	66200296	0	1	0
chr5	67260489	67260780	1	1	0
chr5	67300038	67300421	1	0	0
chr5	67306805	67307113	1	0	0
chr5	69556611	69557046	1	0	0
chr5	71556690	71557134	0	0	1
chr5	72161110	72161314	0	1	0
chr5	72204490	72204694	0	1	0
chr5	72634675	72635278	1	0	1
chr5	72636113	72636385	0	1	1
chr5	72752736	72752940	0	1	0
chr5	72914051	72914631	1	1	1
chr5	73256654	73257040	0	0	1
chr5	73265467	73265641	0	1	0
chr5	74132699	74133262	1	0	0
chr5	74261052	74261336	1	0	0
chr5	74404179	74404383	0	1	0
chr5	75044320	75044524	0	1	0
chr5	75066616	75067054	0	1	1
chr5	76140268	76140755	0	1	1
chr5	76223793	76224202	0	0	1
chr5	76529138	76529491	1	0	0
chr5	76708720	76709053	0	0	1
chr5	76951261	76951914	1	1	0
chr5	77130509	77130707	0	1	0
chr5	77140300	77140504	0	1	0
chr5	77266331	77266887	1	0	0
chr5	79032928	79033196	0	0	1
chr5	82565379	82565744	0	0	1
chr5	82880770	82881101	0	0	1
chr5	86069167	86069479	1	0	0
chr5	86071624	86071914	1	0	0
chr5	86086831	86087035	0	1	0
chr5	86172628	86173019	1	0	0
chr5	86804130	86804607	1	1	0
chr5	88546079	88546375	0	0	1
chr5	88553897	88554664	1	1	1
chr5	88611607	88611932	0	0	1
chr5	88765175	88765379	0	1	0
chr5	90223873	90224330	1	1	1
chr5	91962619	91962823	0	1	0
chr5	91962913	91963317	1	0	0
chr5	92083681	92083748	0	1	0
chr5	92102972	92103454	1	0	0
chr5	92117904	92118329	1	0	1
chr5	92309866	92310070	0	1	0
chr5	92348814	92349018	0	1	0
chr5	92434985	92435304	1	1	1
chr5	92504986	92505132	0	1	0
chr5	92505507	92505921	1	1	0
chr5	93093054	93093422	1	0	1
chr5	93205939	93206944	1	1	1
chr5	93267205	93267735	1	1	1
chr5	93854812	93855099	0	0	1
chr5	94713895	94714173	0	0	1
chr5	95280364	95280628	0	0	1
chr5	96164170	96164374	0	1	0
chr5	96209968	96210172	0	1	0
chr5	96911599	96911945	1	1	1
